"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,812,1130,1650,179,3005,925,6200
0.027,823,1092,1659,200,2995,954,6200
0.029,841,1029,1669,217,2986,938,6200
0.031,854,967,1677,228,2979,896,6200
0.033,862,913,1683,233,2972,841,6200
0.035,861,880,1685,235,2967,785,6200
0.037,849,866,1686,235,2964,733,6200
0.039,828,870,1684,236,2964,685,6200
0.041,797,887,1683,237,2965,643,6200
0.043,756,913,1681,240,2967,602,6200
0.045,708,942,1680,246,2969,567,6200
0.047,657,967,1682,254,2971,537,6200
0.049,606,985,1686,264,2972,516,6200
0.051,562,993,1695,272,2972,504,6200
0.053,522,996,1706,276,2969,499,6200
0.055,487,999,1720,273,2965,499,6200
0.057,454,1009,1736,263,2961,496,6200
0.059,421,1026,1753,249,2960,485,6200
0.061,393,1042,1769,234,2963,467,6200
0.063,369,1047,1788,218,2969,446,6200
0.065,356,1034,1808,205,2980,427,6200
0.067,354,1006,1828,193,2992,413,6200
0.069,358,968,1849,183,3003,402,6200
0.071,365,931,1867,175,3014,395,6200
0.073,372,893,1885,168,3023,390,6200
0.075,380,857,1901,164,3031,387,6200
0.077,388,821,1916,163,3038,383,6200
0.079,396,781,1930,163,3043,378,6200
0.081,404,738,1943,164,3046,371,6200
0.083,412,688,1955,166,3048,360,6200
0.085,419,637,1966,169,3049,347,6200
0.087,422,588,1976,171,3048,332,6200
0.089,422,543,1984,174,3047,315,6200
0.091,419,504,1991,176,3044,298,6200
0.093,413,467,1996,178,3042,283,6200
0.095,404,434,1999,179,3039,270,6200
0.097,391,406,2002,180,3037,259,6200
