"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,440,474,1081,409,3414,873,6200
0.027,446,462,1081,365,3362,949,6200
0.029,453,453,1082,335,3319,966,6200
0.031,462,451,1083,321,3304,944,6200
0.033,473,455,1083,318,3313,903,6200
0.035,485,466,1083,328,3335,860,6200
0.037,499,476,1082,346,3362,821,6200
0.039,514,487,1082,373,3391,798,6200
0.041,528,495,1082,403,3419,797,6200
0.043,542,499,1084,437,3445,822,6200
0.045,554,500,1086,470,3456,890,6200
0.047,565,500,1087,501,3424,975,6200
0.049,573,501,1088,530,3364,1008,6200
0.051,579,503,1086,556,3302,997,6200
0.053,584,505,1083,582,3244,960,6200
0.055,587,503,1080,605,3194,913,6200
0.057,588,495,1079,624,3155,863,6200
0.059,585,478,1083,634,3125,817,6200
0.061,579,454,1094,629,3106,779,6200
0.063,571,419,1112,606,3095,746,6200
0.065,560,379,1135,561,3091,723,6200
0.067,550,334,1159,498,3093,708,6200
0.069,542,290,1182,424,3100,704,6200
0.071,536,251,1201,353,3110,712,6200
0.073,532,215,1216,285,3121,735,6200
0.075,531,187,1228,230,3128,772,6200
0.077,530,166,1238,189,3126,820,6200
0.079,530,153,1247,160,3103,859,6200
0.081,531,145,1256,142,3057,869,6200
0.083,531,140,1265,131,2990,836,6200
0.085,531,136,1277,125,2924,771,6200
0.087,531,133,1292,122,2872,711,6200
0.089,531,130,1311,121,2836,665,6200
0.091,531,127,1335,121,2811,639,6200
0.093,530,123,1363,120,2791,621,6200
0.095,529,118,1394,118,2773,604,6200
0.097,528,113,1427,115,2756,577,6200
0.099,526,110,1460,111,2741,532,6200
0.101,524,109,1492,109,2731,474,6200
0.103,523,111,1525,110,2727,411,6200
0.105,521,117,1559,114,2728,355,6200
0.107,520,127,1595,122,2734,314,6200
0.109,518,141,1634,132,2739,282,6200
0.111,515,158,1674,143,2745,262,6200
