"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,267,26,2011,270,2975,122,6156
0.027,267,27,2037,270,2972,117,6156
0.029,267,28,2062,275,2969,114,6156
0.031,268,29,2089,285,2967,112,6156
0.033,269,31,2119,297,2965,112,6156
0.035,270,33,2154,312,2962,114,6156
0.037,272,35,2191,324,2960,117,6156
0.039,274,38,2227,335,2958,121,6156
0.041,276,40,2264,343,2956,126,6156
0.043,280,43,2300,351,2953,132,6156
0.045,283,46,2333,354,2951,138,6156
0.047,288,50,2364,358,2949,145,6156
0.049,292,53,2393,354,2948,151,6156
0.051,298,57,2417,348,2948,156,6156
0.053,304,59,2436,333,2950,159,6156
0.055,310,62,2447,320,2951,160,6156
0.057,317,64,2454,303,2953,158,6156
0.059,325,66,2455,291,2954,157,6156
0.061,333,67,2452,279,2954,156,6156
0.063,343,68,2446,273,2954,156,6156
0.065,353,68,2438,268,2953,158,6156
0.067,364,67,2428,272,2952,161,6156
0.069,376,65,2416,278,2950,165,6156
0.071,388,63,2401,293,2948,171,6156
0.073,402,60,2385,309,2948,174,6156
0.075,416,57,2366,331,2951,178,6156
0.077,430,54,2345,348,2956,179,6156
0.079,443,51,2322,362,2964,179,6156
0.081,453,47,2300,359,2974,175,6156
0.083,463,44,2276,345,2984,171,6156
0.085,470,41,2254,321,2991,167,6156
