"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,442,470,1413,518,2690,425,6200
0.027,475,465,1439,499,2675,432,6200
0.029,505,446,1473,484,2663,433,6200
0.031,528,423,1510,470,2655,432,6200
0.033,546,397,1552,453,2651,429,6200
0.035,557,371,1595,433,2648,424,6200
0.037,564,346,1638,410,2646,417,6200
0.039,568,322,1680,385,2646,408,6200
0.041,570,303,1718,361,2646,399,6200
0.043,572,285,1755,339,2647,391,6200
0.045,574,271,1790,319,2649,385,6200
0.047,575,260,1823,303,2652,381,6200
0.049,577,252,1854,291,2657,376,6200
0.051,579,247,1882,282,2663,370,6200
0.053,580,242,1911,276,2668,361,6200
0.055,580,238,1939,274,2671,349,6200
0.057,579,234,1967,273,2674,336,6200
0.059,577,228,1995,274,2678,322,6200
0.061,575,221,2023,276,2684,308,6200
0.063,572,213,2054,278,2693,293,6200
0.065,568,203,2085,279,2705,279,6200
0.067,564,194,2115,280,2717,266,6200
0.069,559,184,2144,283,2728,258,6200
0.071,554,176,2172,287,2738,253,6200
0.073,548,170,2201,291,2747,253,6200
0.075,541,164,2230,294,2755,259,6200
0.077,533,160,2261,294,2763,272,6200
0.079,525,157,2293,289,2774,291,6200
0.081,516,154,2323,280,2786,316,6200
0.083,506,150,2353,266,2804,348,6200
0.085,496,145,2380,250,2826,382,6200
0.087,484,138,2403,236,2851,415,6200
0.089,473,130,2424,227,2877,446,6200
0.091,462,121,2442,221,2901,473,6200
0.093,451,112,2460,221,2922,496,6200
0.095,441,102,2477,225,2939,513,6200
0.097,432,94,2495,235,2950,525,6200
0.099,423,86,2516,248,2957,531,6200
0.101,416,80,2540,262,2960,534,6200
0.103,410,76,2571,270,2965,543,6200
0.105,405,73,2605,261,2979,558,6200
0.107,400,71,2634,234,3007,572,6200
0.109,397,70,2653,200,3045,572,6200
0.111,393,69,2663,169,3084,550,6200
0.113,391,69,2666,145,3119,518,6200
0.115,388,68,2667,127,3150,480,6200
0.117,387,68,2665,116,3174,446,6200
0.119,384,66,2667,112,3203,444,6200
0.121,382,64,2672,115,3239,480,6200
0.123,379,61,2684,125,3291,576,6200
0.125,375,58,2702,141,3360,761,6200
0.127,372,56,2723,159,3418,1002,6200
0.129,368,56,2744,180,3441,1174,6200
0.131,365,55,2762,203,3449,1235,6200
0.133,360,55,2777,233,3448,1251,6200
0.135,356,54,2788,269,3423,1265,6200
0.137,351,53,2795,305,3380,1270,6200
0.139,347,52,2799,340,3317,1262,6200
0.141,343,51,2802,367,3259,1233,6200
0.143,340,49,2804,385,3209,1201,6200
0.145,336,47,2806,391,3174,1184,6200
0.147,334,45,2809,384,3151,1195,6200
0.149,332,43,2810,368,3132,1224,6200
0.151,330,40,2806,349,3118,1255,6200
0.153,328,38,2799,329,3101,1288,6200
0.155,327,36,2788,312,3080,1312,6200
0.157,326,34,2775,297,3060,1326,6200
0.159,325,34,2760,283,3053,1334,6200
0.161,325,34,2745,270,3076,1336,6200
0.163,325,36,2731,257,3140,1290,6200
0.165,325,39,2717,246,3214,1152,6200
0.167,326,42,2708,239,3247,990,6200
0.169,328,47,2699,234,3255,828,6200
0.171,329,52,2699,241,3248,828,6200
0.173,329,56,2701,253,3243,857,6200
0.175,329,61,2704,270,3236,914,6200
0.177,328,66,2708,290,3222,992,6200
0.179,324,70,2713,312,3201,1093,6200
0.181,319,72,2718,331,3166,1205,6200
0.183,312,71,2721,346,3116,1290,6200
0.185,306,68,2723,356,3060,1324,6200
0.187,302,65,2722,361,3013,1314,6200
0.189,299,63,2722,368,2973,1283,6200
0.191,298,61,2722,383,2928,1227,6200
