"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,469,25,2649,253,3408,897,6067
0.027,468,25,2651,250,3445,909,6067
0.029,466,25,2653,243,3490,916,6067
0.031,463,26,2655,228,3536,906,6067
0.033,460,27,2657,209,3580,893,6067
0.035,456,29,2658,189,3620,883,6067
0.037,451,31,2658,169,3662,886,6067
0.039,446,33,2659,154,3702,900,6067
0.041,440,35,2660,142,3742,921,6067
0.043,434,37,2661,133,3781,945,6067
0.045,427,40,2661,127,3822,974,6067
0.047,421,42,2660,124,3855,1001,6067
0.049,414,43,2659,122,3884,1025,6067
0.051,407,44,2658,122,3905,1040,6067
0.053,400,45,2657,125,3917,1054,6067
0.055,394,43,2658,125,3917,1046,6067
0.057,388,42,2660,127,3914,1025,6067
0.059,382,42,2665,132,3914,1002,6067
0.061,378,38,2672,131,3915,972,6067
0.063,374,37,2680,133,3927,937,6067
0.065,370,35,2689,134,3946,893,6067
0.067,366,30,2699,129,3962,832,6067
0.069,363,29,2707,133,3977,770,6067
0.071,360,25,2715,128,3981,702,6067
0.073,358,22,2722,128,3985,642,6067
0.075,356,20,2727,134,3988,589,6067
0.077,354,18,2732,136,3987,551,6067
0.079,353,16,2735,143,3987,525,6067
0.081,352,14,2738,149,3989,506,6067
0.083,351,13,2740,157,3991,496,6067
0.085,351,12,2742,162,3993,487,6067
0.087,351,11,2744,167,3997,481,6067
0.089,351,11,2746,172,4003,475,6067
0.091,351,11,2747,176,4011,469,6067
0.093,352,12,2750,179,4021,463,6067
0.095,353,13,2752,183,4033,461,6067
0.097,354,14,2753,190,4047,462,6067
0.099,354,16,2754,196,4061,468,6067
0.101,355,18,2753,200,4075,468,6067
0.103,357,21,2751,205,4084,472,6067
0.105,358,26,2743,212,4089,483,6067
0.107,359,28,2740,201,4091,471,6067
0.109,360,36,2729,201,4093,492,6067
0.111,361,39,2729,175,4099,482,6067
0.113,362,43,2730,151,4110,478,6067
0.115,361,53,2729,141,4126,505,6067
0.117,361,49,2734,115,4144,490,6067
0.119,360,52,2737,104,4163,497,6067
0.121,358,50,2741,93,4180,487,6067
0.123,357,45,2746,83,4191,468,6067
0.125,354,45,2748,80,4199,462,6067
0.127,352,44,2751,79,4204,458,6067
0.129,349,44,2753,80,4205,461,6067
0.131,346,46,2755,85,4206,477,6067
0.133,344,46,2758,90,4205,491,6067
0.135,342,46,2761,98,4207,511,6067
0.137,341,47,2764,112,4212,538,6067
0.139,340,49,2768,132,4220,564,6067
0.141,340,50,2771,159,4229,590,6067
0.143,340,50,2775,189,4235,620,6067
0.145,340,48,2777,220,4237,665,6067
