"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,199,71,1845,350,2981,134,6111
0.027,197,80,1843,351,2982,146,6111
0.029,195,93,1845,363,2987,166,6111
0.031,193,107,1852,383,2995,190,6111
0.033,190,123,1864,413,3009,218,6111
0.035,189,138,1878,450,3028,241,6111
0.037,187,151,1896,488,2834,4328,6111
0.039,187,159,1912,515,2305,3280,6111
0.041,187,166,1925,524,2191,2898,6111
0.043,189,168,1930,512,2178,2900,6111
0.045,192,166,1930,486,2220,3100,6111
0.047,196,159,1926,452,2312,3652,6111
0.049,201,148,1922,416,2436,4883,6111
0.051,204,134,1919,383,3043,270,6111
0.053,207,119,1917,358,3030,274,6111
0.055,208,103,1917,341,3019,281,6111
0.057,208,87,1918,335,3014,294,6111
0.059,207,74,1920,343,3016,323,6111
0.061,206,64,1924,361,3024,367,6111
