"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,451,243,1853,620,2267,1175,6200
0.027,465,223,1781,743,2249,963,6200
0.029,475,206,1678,795,2273,827,6200
0.031,483,194,1581,780,2307,756,6200
0.033,489,183,1493,725,2348,718,6200
0.035,495,173,1420,650,2394,700,6200
0.037,501,163,1364,573,2442,694,6200
0.039,507,154,1322,505,2487,693,6200
0.041,513,147,1292,454,2526,696,6200
0.043,519,141,1269,417,2560,703,6200
0.045,525,137,1251,392,2589,712,6200
0.047,531,135,1237,375,2614,724,6200
0.049,536,133,1224,363,2637,734,6200
0.051,540,133,1213,355,2654,745,6200
0.053,543,132,1203,349,2666,757,6200
0.055,545,132,1193,345,2672,772,6200
0.057,545,132,1185,344,2670,792,6200
0.059,545,133,1178,347,2663,821,6200
0.061,545,134,1173,352,2653,861,6200
0.063,544,136,1169,360,2643,917,6200
0.065,543,138,1168,371,2636,991,6200
0.067,542,140,1168,383,2637,1085,6200
0.069,541,143,1171,395,2649,1203,6200
0.071,539,146,1175,406,2676,1334,6200
0.073,537,148,1181,416,2723,1479,6200
0.075,534,151,1186,423,2789,1610,6200
0.077,530,155,1190,430,2864,1704,6200
0.079,524,160,1193,439,2931,1742,6200
0.081,516,166,1197,452,2974,1730,6200
0.083,505,176,1203,472,2990,1688,6200
0.085,493,186,1216,495,2988,1636,6200
