"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,363,241,1696,341,2770,397,6200
0.027,365,244,1688,331,2791,410,6200
0.029,369,238,1678,323,2813,416,6200
0.031,374,227,1667,316,2833,412,6200
0.033,379,211,1655,309,2852,398,6200
0.035,385,194,1642,304,2868,376,6200
0.037,390,179,1631,301,2880,353,6200
0.039,396,166,1622,301,2890,336,6200
0.041,401,156,1617,303,2895,325,6200
0.043,405,148,1614,308,2896,322,6200
0.045,410,142,1614,315,2893,321,6200
0.047,414,136,1616,322,2887,322,6200
0.049,417,130,1620,330,2879,321,6200
0.051,421,126,1626,338,2872,317,6200
0.053,425,122,1635,346,2865,314,6200
0.055,428,119,1648,354,2861,313,6200
0.057,432,117,1666,358,2859,315,6200
0.059,435,116,1687,357,2860,324,6200
0.061,437,114,1707,352,2864,340,6200
0.063,438,112,1726,342,2870,366,6200
0.065,438,109,1742,331,2880,401,6200
0.067,438,105,1754,322,2892,445,6200
