"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,416,200,2280,232,3096,369,6200
0.027,413,152,2279,227,3082,369,6200
0.029,410,116,2278,227,3061,371,6200
0.031,408,91,2275,229,3029,371,6200
0.033,407,72,2268,233,2987,361,6200
0.035,407,59,2258,234,2943,336,6200
0.037,408,51,2247,232,2908,305,6200
0.039,409,47,2240,226,2888,277,6200
0.041,410,45,2237,218,2880,258,6200
0.043,411,45,2239,210,2881,246,6200
0.045,412,45,2242,201,2885,237,6200
0.047,413,46,2246,192,2891,231,6200
0.049,414,47,2249,183,2897,224,6200
0.051,414,49,2252,175,2900,219,6200
0.053,414,51,2254,170,2901,214,6200
0.055,413,52,2254,168,2899,210,6200
0.057,413,54,2252,169,2893,209,6200
0.059,413,56,2248,173,2884,207,6200
0.061,413,57,2243,178,2874,205,6200
0.063,412,58,2237,182,2863,201,6200
0.065,412,58,2229,184,2853,195,6200
0.067,412,58,2222,183,2846,187,6200
0.069,411,57,2216,180,2840,180,6200
0.071,410,56,2212,176,2837,174,6200
0.073,409,55,2209,173,2835,169,6200
0.075,407,54,2206,170,2833,165,6200
0.077,405,54,2202,167,2831,161,6200
0.079,403,54,2198,166,2829,157,6200
0.081,401,54,2192,166,2828,154,6200
0.083,398,55,2183,165,2828,149,6200
0.085,396,55,2172,164,2829,144,6200
0.087,393,56,2159,162,2831,138,6200
0.089,391,56,2146,159,2834,133,6200
0.091,388,57,2133,157,2838,128,6200
0.093,385,59,2121,157,2842,126,6200
0.095,381,61,2111,160,2847,127,6200
