"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,458,115,1852,220,2603,574,6200
0.027,462,104,1830,215,2583,511,6200
0.029,465,96,1813,208,2570,480,6200
0.031,467,93,1802,202,2563,479,6200
0.033,469,92,1796,198,2564,506,6200
0.035,471,94,1795,195,2574,557,6200
0.037,472,97,1796,194,2590,623,6200
0.039,473,102,1800,194,2609,688,6200
0.041,473,107,1804,197,2625,735,6200
0.043,473,111,1808,206,2632,758,6200
0.045,472,115,1814,221,2628,753,6200
0.047,471,118,1821,243,2613,725,6200
0.049,469,119,1830,270,2590,682,6200
0.051,468,119,1840,297,2565,631,6200
0.053,465,116,1852,318,2539,574,6200
0.055,463,112,1863,326,2517,515,6200
0.057,460,106,1873,318,2497,458,6200
0.059,457,99,1880,296,2480,405,6200
0.061,454,93,1886,271,2464,359,6200
0.063,449,87,1891,244,2448,318,6200
0.065,443,83,1895,222,2431,283,6200
0.067,436,79,1898,203,2414,255,6200
0.069,427,76,1900,190,2398,234,6200
0.071,416,75,1901,182,2384,221,6200
0.073,402,74,1902,179,2372,215,6200
