"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,491,188,1791,164,2970,879,5800
0.027,491,179,1805,155,2963,901,5800
0.029,492,169,1820,149,2953,920,5800
0.031,491,158,1838,147,2941,936,5800
0.033,490,149,1858,147,2932,952,5800
0.035,489,140,1881,148,2925,969,5800
0.037,486,132,1906,150,2919,982,5800
0.039,482,125,1931,153,2911,979,5800
0.041,476,119,1957,160,2897,948,5800
0.043,469,115,1980,172,2882,900,5800
0.045,460,115,2003,192,2868,852,5800
0.047,448,118,2028,226,2854,824,5800
0.049,436,123,2058,273,2835,820,5800
0.051,422,128,2100,339,2809,847,5800
0.053,409,132,2155,414,2771,900,5800
0.055,397,134,2231,480,2720,995,5800
0.057,385,136,2328,494,2655,1179,5800
0.059,373,136,2401,427,2627,1434,5800
0.061,362,135,2439,360,2645,1681,5800
0.063,351,133,2461,320,2677,1831,5800
0.065,342,131,2475,298,2703,1874,5800
0.067,334,128,2485,293,2706,1788,5800
0.069,328,125,2491,302,2689,1608,5800
0.071,324,123,2498,323,2661,1394,5800
0.073,321,122,2505,356,2629,1185,5800
0.075,320,121,2515,403,2597,987,5800
0.077,320,121,2537,469,2557,815,5800
0.079,320,122,2488,709,2590,501,5800
0.081,321,124,2450,729,2614,453,5800
0.083,320,128,2432,784,2617,411,5800
0.085,319,132,2414,860,2616,374,5800
0.087,318,136,2394,946,2614,343,5800
0.089,315,140,2367,1037,2613,318,5800
0.091,311,144,2336,1123,2615,300,5800
0.093,306,146,2307,1191,2617,290,5800
0.095,300,147,2282,1248,2621,285,5800
0.097,293,148,2263,1308,2624,284,5800
0.099,285,146,2257,1377,2626,285,5800
0.101,275,142,2267,1486,2626,284,5800
0.103,264,137,2290,1647,2621,279,5800
0.105,253,130,2335,1863,2614,268,5800
0.107,242,120,2394,2092,2604,254,5800
0.109,231,108,2454,2300,2594,244,5800
0.111,220,93,2481,2496,2585,239,5800
