"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,341,93,2341,266,2823,268,6200
0.027,342,87,2329,272,2799,241,6200
0.029,342,82,2319,277,2784,219,6200
0.031,343,80,2310,280,2774,202,6200
0.033,344,80,2301,284,2768,190,6200
0.035,344,81,2291,287,2763,181,6200
0.037,345,84,2282,290,2761,176,6200
0.039,346,87,2272,292,2759,174,6200
0.041,347,91,2261,295,2758,174,6200
0.043,348,96,2250,299,2759,176,6200
0.045,350,100,2239,303,2760,180,6200
0.047,352,104,2227,307,2763,185,6200
0.049,354,108,2215,311,2767,190,6200
0.051,356,110,2203,316,2772,195,6200
0.053,358,112,2190,320,2777,200,6200
0.055,360,113,2175,325,2782,204,6200
0.057,362,114,2159,330,2786,207,6200
0.059,362,115,2142,332,2790,210,6200
0.061,363,118,2123,331,2794,214,6200
0.063,362,123,2101,323,2798,217,6200
