"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,346,115,1693,136,2560,430,6156
0.027,359,107,1688,140,2580,405,6156
0.029,368,99,1682,150,2604,387,6156
0.031,376,90,1674,164,2626,360,6156
0.033,381,84,1664,185,2650,338,6156
0.035,385,78,1651,214,2673,315,6156
0.037,387,74,1633,254,2697,295,6156
0.039,389,72,1611,300,2721,278,6156
0.041,389,71,1583,356,2747,261,6156
0.043,389,71,1551,418,2776,249,6156
0.045,388,71,1515,476,2803,234,6156
0.047,386,73,1477,545,2832,225,6156
0.049,385,73,1430,603,2855,209,6156
0.051,383,77,1384,692,2879,204,6156
0.053,381,81,1317,771,2895,189,6156
0.055,378,88,1243,881,2909,182,6156
0.057,375,99,1148,1017,2921,179,6156
0.059,372,113,1026,1190,2931,182,6156
0.061,368,130,862,1330,2940,183,6156
0.063,363,151,569,1421,2952,191,6156
0.065,357,171,401,851,2968,204,6156
0.067,348,189,430,636,2988,213,6156
0.069,342,198,446,559,3016,216,6156
0.071,340,200,454,543,3044,218,6156
0.073,337,200,471,533,3071,193,6156
0.075,344,197,468,591,3094,194,6156
0.077,344,193,493,604,3113,163,6156
0.079,350,190,498,664,3126,165,6156
0.081,352,188,522,690,3137,152,6156
0.083,356,188,531,710,3147,155,6156
0.085,361,188,539,730,3154,160,6156
0.087,366,188,544,740,3159,165,6156
0.089,373,191,519,770,3163,190,6156
0.091,381,188,534,806,3169,191,6156
0.093,391,188,492,857,3171,219,6156
0.095,399,182,540,896,3178,199,6156
0.097,410,181,460,936,3182,228,6156
0.099,417,173,526,963,3192,195,6156
0.101,424,951,428,171,3202,210,6156
0.103,435,164,445,985,3210,187,6156
0.105,363,916,445,158,3219,198,6156
0.107,354,1024,452,146,3230,191,6156
0.109,398,1144,458,136,3237,187,6156
0.111,461,123,525,1234,3246,185,6156
0.113,463,113,655,1111,3252,168,6156
0.115,466,102,746,1068,3257,167,6156
0.117,467,90,832,878,3263,143,6156
0.119,469,81,890,804,3265,137,6156
0.121,471,72,937,676,3267,121,6156
0.123,473,67,973,624,3268,118,6156
0.125,475,64,998,572,3270,114,6156
