"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,419,71,2517,1020,2654,153,5844
0.027,422,67,2515,1049,2650,144,5844
0.029,425,64,2525,1080,2645,139,5844
0.031,429,61,2537,1102,2640,135,5844
0.033,432,59,2551,1113,2635,133,5844
0.035,435,57,2560,1105,2629,132,5844
0.037,438,55,2566,1079,2625,133,5844
0.039,441,54,2567,1037,2620,136,5844
0.041,443,53,2564,988,2617,141,5844
0.043,445,53,2558,936,2615,147,5844
0.045,447,53,2548,884,2614,155,5844
0.047,449,54,2536,839,2614,164,5844
0.049,450,54,2521,797,2616,173,5844
0.051,451,54,2504,761,2619,180,5844
0.053,452,54,2485,730,2624,186,5844
0.055,451,54,2465,709,2629,187,5844
0.057,449,53,2444,695,2635,186,5844
0.059,447,54,2426,694,2640,182,5844
0.061,443,54,2407,702,2644,176,5844
0.063,438,56,2394,724,2645,172,5844
0.065,432,58,2384,758,2645,169,5844
0.067,426,60,2379,805,2642,169,5844
0.069,420,64,2377,868,2638,169,5844
0.071,412,69,2381,953,2631,171,5844
