"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,390,75,2644,206,3073,866,6156
0.027,392,72,2642,209,3058,817,6156
0.029,394,72,2640,208,3057,794,6156
0.031,395,73,2638,205,3066,787,6156
0.033,396,74,2637,202,3079,793,6156
0.035,397,76,2636,198,3096,809,6156
0.037,398,78,2636,195,3115,829,6156
0.039,399,80,2637,193,3135,852,6156
0.041,401,81,2638,191,3156,868,6156
0.043,403,81,2640,190,3178,879,6156
0.045,406,80,2642,191,3200,878,6156
0.047,409,79,2646,193,3222,862,6156
0.049,413,77,2652,196,3241,831,6156
0.051,417,75,2660,199,3258,788,6156
0.053,420,72,2670,200,3273,744,6156
0.055,422,72,2680,197,3286,714,6156
0.057,422,70,2687,188,3294,685,6156
0.059,421,69,2690,180,3296,671,6156
0.061,420,69,2691,174,3291,662,6156
0.063,419,69,2690,169,3284,657,6156
0.065,418,68,2689,165,3273,645,6156
0.067,418,68,2688,162,3261,631,6156
0.069,418,68,2686,158,3249,605,6156
0.071,417,70,2684,153,3239,570,6156
0.073,413,75,2683,145,3234,526,6156
0.075,406,83,2682,135,3234,487,6156
0.077,396,92,2682,126,3237,460,6156
0.079,383,99,2682,119,3241,446,6156
0.081,372,100,2682,112,3245,437,6156
0.083,365,99,2682,107,3249,434,6156
0.085,361,97,2682,103,3252,434,6156
0.087,360,95,2681,99,3255,433,6156
0.089,361,95,2681,96,3258,439,6156
0.091,361,96,2681,93,3261,444,6156
0.093,362,99,2682,91,3265,454,6156
0.095,363,105,2683,91,3269,471,6156
0.097,361,117,2684,96,3275,506,6156
0.099,355,130,2688,101,3283,535,6156
0.101,339,145,2695,114,3294,576,6156
0.103,314,146,2707,132,3306,605,6156
0.105,290,125,2723,148,3321,608,6156
0.107,281,100,2736,151,3337,591,6156
0.109,281,82,2744,145,3352,569,6156
0.111,284,70,2748,141,3367,563,6156
0.113,288,61,2749,130,3376,538,6156
0.115,293,55,2750,124,3388,527,6156
0.117,297,52,2750,119,3399,524,6156
0.119,300,49,2750,115,3409,516,6156
0.121,303,48,2751,111,3417,510,6156
0.123,305,48,2751,109,3425,508,6156
0.125,307,50,2752,108,3433,508,6156
0.127,307,52,2755,109,3442,508,6156
0.129,307,56,2761,113,3450,505,6156
0.131,305,61,2772,121,3460,502,6156
0.133,302,64,2787,128,3468,486,6156
0.135,300,66,2803,133,3479,475,6156
0.137,299,66,2818,139,3491,473,6156
0.139,300,64,2827,135,3495,454,6156
0.141,302,62,2834,135,3499,454,6156
0.143,305,61,2839,135,3503,462,6156
0.145,308,61,2844,137,3505,480,6156
0.147,313,61,2851,144,3510,520,6156
0.149,319,60,2857,141,3499,543,6156
0.151,325,59,2864,143,3486,590,6156
0.153,331,58,2868,146,3462,641,6156
0.155,335,56,2869,149,3429,682,6156
0.157,337,55,2867,153,3393,703,6156
0.159,339,55,2860,159,3359,706,6156
0.161,340,55,2850,166,3331,695,6156
0.163,341,56,2835,173,3305,677,6156
0.165,343,58,2815,181,3284,662,6156
0.167,345,61,2793,187,3268,661,6156
0.169,348,63,2769,183,3261,661,6156
