"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,379,213,814,267,2665,709,6111
0.027,383,196,815,231,2686,785,6111
0.029,389,185,816,207,2707,863,6111
0.031,396,178,816,188,2723,926,6111
0.033,403,173,816,172,2732,975,6111
0.035,410,170,815,158,2731,1004,6111
0.037,418,167,813,144,2727,1017,6111
0.039,427,165,812,133,2723,1013,6111
0.041,437,164,810,123,2724,999,6111
0.043,449,162,809,115,2732,976,6111
0.045,464,159,808,110,2749,945,6111
0.047,481,154,809,108,2776,904,6111
0.049,500,144,811,108,2803,853,6111
0.051,520,130,817,110,2828,790,6111
0.053,536,112,825,109,2843,727,6111
0.055,549,94,834,105,2850,663,6111
0.057,557,80,842,99,2848,603,6111
0.059,561,71,848,90,2845,543,6111
0.061,561,68,851,83,2841,491,6111
0.063,556,71,851,78,2838,445,6111
0.065,547,78,848,72,2839,406,6111
0.067,535,94,845,72,2833,387,6111
