"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,578,575,1780,403,2577,380,6200
0.027,604,525,1774,393,2588,391,6200
0.029,628,501,1772,386,2605,416,6200
0.031,648,495,1771,375,2629,453,6200
0.033,666,500,1769,357,2667,496,6200
0.035,683,509,1765,330,2716,529,6200
0.037,696,517,1758,300,2771,540,6200
0.039,707,519,1748,271,2821,526,6200
0.041,714,515,1736,247,2859,500,6200
0.043,718,506,1724,227,2886,468,6200
0.045,721,494,1711,212,2903,440,6200
0.047,721,479,1699,200,2913,419,6200
0.049,721,462,1688,191,2918,404,6200
0.051,719,444,1677,184,2919,397,6200
0.053,718,423,1668,179,2919,396,6200
0.055,716,398,1660,175,2918,403,6200
0.057,716,370,1654,173,2917,417,6200
0.059,717,341,1650,175,2918,439,6200
0.061,720,312,1647,182,2921,467,6200
0.063,724,282,1645,194,2925,503,6200
0.065,729,254,1643,214,2931,544,6200
0.067,736,229,1641,243,2938,590,6200
0.069,742,207,1637,279,2943,635,6200
0.071,748,190,1630,322,2945,676,6200
0.073,754,176,1619,369,2942,708,6200
0.075,759,165,1603,416,2933,726,6200
0.077,763,157,1582,458,2917,727,6200
0.079,766,152,1559,491,2897,713,6200
0.081,767,149,1534,516,2876,693,6200
0.083,767,149,1508,540,2853,672,6200
0.085,766,150,1481,560,2831,653,6200
0.087,764,153,1455,578,2813,641,6200
0.089,762,157,1428,597,2799,637,6200
0.091,760,163,1404,615,2796,646,6200
0.093,758,170,1382,634,2803,671,6200
0.095,758,178,1361,651,2824,712,6200
0.097,758,187,1340,661,2858,765,6200
0.099,758,195,1321,660,2905,819,6200
0.101,758,201,1302,647,2958,855,6200
0.103,755,206,1282,622,3007,866,6200
0.105,751,208,1264,588,3033,861,6200
0.107,746,206,1248,554,3031,853,6200
0.109,739,204,1236,527,2999,843,6200
0.111,734,201,1227,514,2947,813,6200
0.113,729,200,1220,517,2885,755,6200
0.115,726,201,1215,537,2829,685,6200
0.117,725,206,1210,575,2786,617,6200
0.119,726,213,1206,631,2756,563,6200
0.121,729,221,1201,700,2737,526,6200
