"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,957,392,1924,206,2982,126,6200
0.027,970,379,1933,223,2978,138,6200
0.029,985,368,1945,244,2971,154,6200
0.031,1001,360,1959,268,2961,174,6200
0.033,1019,356,1975,296,2946,200,6200
0.035,1035,359,1991,325,2925,231,6200
0.037,1047,374,2004,355,2899,263,6200
0.039,1053,407,2012,385,2867,292,6200
0.041,1052,463,2014,415,2836,314,6200
0.043,1039,553,2010,443,2808,331,6200
0.045,1012,675,2007,468,2788,345,6200
0.047,968,812,2009,485,2775,360,6200
0.049,914,921,2024,496,2771,380,6200
0.051,863,957,2053,497,2774,404,6200
0.053,826,910,2096,489,2785,440,6200
0.055,803,818,2144,471,2802,491,6200
0.057,787,723,2190,445,2826,550,6200
0.059,775,652,2229,418,2854,604,6200
0.061,762,610,2258,400,2878,633,6200
0.063,747,596,2282,392,2894,630,6200
0.065,725,606,2303,392,2902,599,6200
0.067,695,637,2323,395,2904,558,6200
0.069,655,677,2342,395,2905,519,6200
0.071,605,717,2360,391,2907,489,6200
0.073,546,743,2379,379,2910,465,6200
0.075,484,741,2397,361,2915,448,6200
0.077,432,705,2414,339,2922,434,6200
0.079,395,638,2430,315,2931,420,6200
0.081,375,558,2442,294,2940,402,6200
0.083,364,471,2450,280,2943,373,6200
0.085,358,393,2451,275,2942,337,6200
0.087,355,329,2448,279,2938,294,6200
0.089,352,278,2441,289,2935,254,6200
0.091,349,242,2436,302,2936,224,6200
0.093,347,217,2438,321,2942,206,6200
0.095,344,200,2448,348,2952,202,6200
0.097,342,189,2469,381,2964,212,6200
0.099,340,179,2500,421,2978,237,6200
0.101,337,170,2539,458,2992,272,6200
0.103,334,160,2589,492,3004,325,6200
0.105,330,149,2647,516,3013,397,6200
0.107,326,136,2713,514,3015,495,6200
0.109,321,124,2775,469,3016,633,6200
0.111,317,112,2811,402,3030,783,6200
0.113,312,101,2830,354,3044,909,6200
0.115,308,91,2843,334,3028,991,6200
0.117,303,83,2857,330,2971,1031,6200
0.119,299,77,2875,330,2878,1024,6200
0.121,296,71,2777,994,2897,315,6200
0.123,293,68,2697,949,2914,288,6200
0.125,290,66,2656,911,2924,264,6200
0.127,289,65,2645,892,2931,247,6200
0.129,288,65,2654,896,2935,235,6200
0.131,287,66,2672,920,2936,226,6200
0.133,286,66,2708,959,2935,220,6200
0.135,285,66,2740,1008,2933,213,6200
0.137,285,66,2773,1048,2931,207,6200
0.139,284,67,2800,1071,2930,204,6200
0.141,284,67,2813,1084,2929,203,6200
0.143,284,67,2816,1094,2928,204,6200
0.145,284,68,2811,1119,2927,204,6200
0.147,285,68,2796,1161,2924,204,6200
0.149,285,68,2774,1214,2921,201,6200
0.151,285,67,2756,1263,2918,199,6200
0.153,285,66,2744,1315,2917,198,6200
0.155,285,65,2746,1362,2918,199,6200
0.157,284,64,2764,1404,2923,203,6200
0.159,283,64,2788,1429,2933,212,6200
0.161,282,64,2812,1443,2947,219,6200
0.163,281,64,2829,1450,2966,224,6200
0.165,280,65,2843,1471,2984,222,6200
0.167,279,66,2862,1510,2997,214,6200
0.169,278,68,2901,1566,3001,205,6200
0.171,276,68,2974,1619,2998,197,6200
0.173,275,68,2990,192,3090,1638,6200
0.175,274,66,2978,186,3273,1401,6200
0.177,272,64,2967,180,3236,1125,6200
0.179,271,61,2956,173,3211,1058,6200
0.181,270,59,2947,168,3202,1056,6200
0.183,270,56,2939,165,3215,1078,6200
0.185,269,55,2932,166,3236,1122,6200
0.187,269,55,2927,173,3257,1171,6200
0.189,269,55,2923,189,3263,1210,6200
0.191,269,55,2922,210,3247,1237,6200
0.193,268,54,2923,238,3204,1232,6200
0.195,268,52,2926,269,3143,1189,6200
0.197,267,49,2932,300,3073,1115,6200
0.199,267,45,2944,328,3002,1028,6200
0.201,266,41,2928,957,2962,342,6200
0.203,265,36,2845,925,2984,330,6200
0.205,265,33,2762,936,2998,299,6200
