"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,268,237,1646,329,3313,474,6067
0.027,274,209,1623,337,3314,480,6067
0.029,278,184,1600,348,3316,491,6067
0.031,280,164,1578,363,3314,508,6067
0.033,280,149,1555,380,3299,524,6067
0.035,279,137,1535,401,3267,514,6067
0.037,277,130,1518,425,3233,468,6067
0.039,275,126,1510,449,3208,408,6067
0.041,272,126,1514,470,3191,351,6067
0.043,270,130,1533,483,3181,304,6067
0.045,268,140,1564,480,3174,272,6067
0.047,266,155,1599,460,3171,257,6067
0.049,266,178,1631,436,3169,257,6067
0.051,267,211,1660,414,3169,270,6067
0.053,268,256,1687,400,3169,291,6067
0.055,270,306,1711,397,3167,317,6067
0.057,272,360,1733,399,3164,348,6067
0.059,274,418,1754,407,3156,381,6067
0.061,276,476,1773,418,3141,415,6067
0.063,279,539,1790,433,3119,446,6067
0.065,285,604,1804,454,3093,466,6067
0.067,292,650,1815,487,3072,471,6067
0.069,292,645,1823,531,3061,472,6067
0.071,291,600,1826,581,3055,478,6067
0.073,290,544,1825,625,3052,492,6067
0.075,289,491,1822,654,3050,513,6067
0.077,288,449,1822,657,3049,538,6067
0.079,285,414,1830,641,3050,564,6067
0.081,281,386,1846,607,3056,589,6067
0.083,276,366,1868,562,3068,607,6067
0.085,273,352,1893,508,3084,614,6067
0.087,272,342,1916,446,3103,603,6067
0.089,275,335,1933,382,3120,575,6067
0.091,281,326,1942,326,3132,535,6067
0.093,290,306,1945,283,3140,488,6067
0.095,296,272,1944,253,3144,435,6067
0.097,297,225,1941,236,3146,379,6067
