"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,457,107,934,553,3010,544,6200
0.027,457,100,944,502,3036,564,6200
0.029,457,95,954,463,3063,585,6200
0.031,458,91,962,433,3089,604,6200
0.033,459,88,970,409,3116,624,6200
0.035,460,86,978,391,3145,642,6200
0.037,461,84,985,382,3176,655,6200
0.039,462,83,991,377,3206,657,6200
0.041,463,82,998,380,3233,651,6200
0.043,463,82,1005,389,3256,636,6200
0.045,464,83,1014,403,3269,620,6200
0.047,464,83,1023,421,3274,607,6200
0.049,465,84,1033,442,3270,599,6200
0.051,464,85,1044,462,3261,598,6200
0.053,464,87,1057,479,3245,598,6200
0.055,463,88,1069,490,3225,598,6200
0.057,462,89,1081,493,3203,593,6200
0.059,460,90,1091,489,3182,582,6200
0.061,458,91,1099,483,3164,566,6200
0.063,456,92,1106,476,3149,547,6200
0.065,453,92,1113,473,3140,529,6200
0.067,451,94,1120,479,3136,515,6200
0.069,449,95,1129,498,3133,510,6200
0.071,447,96,1140,529,3131,512,6200
0.073,446,97,1154,573,3123,522,6200
0.075,444,96,1170,623,3107,536,6200
0.077,443,93,1186,666,3082,546,6200
0.079,441,88,1200,690,3047,546,6200
0.081,439,82,1210,688,3009,533,6200
0.083,437,76,1217,663,2970,508,6200
0.085,435,70,1220,623,2937,480,6200
0.087,433,65,1223,582,2908,456,6200
0.089,431,61,1225,549,2884,443,6200
0.091,429,60,1227,529,2862,437,6200
0.093,428,60,1231,522,2842,438,6200
0.095,426,62,1235,528,2824,437,6200
0.097,424,64,1238,545,2812,436,6200
0.099,421,68,1241,568,2804,430,6200
0.101,418,73,1243,593,2799,420,6200
0.103,413,78,1243,617,2796,403,6200
0.105,408,83,1241,636,2793,381,6200
0.107,400,89,1239,646,2789,352,6200
0.109,392,94,1239,651,2786,322,6200
0.111,382,99,1242,653,2784,294,6200
0.113,371,104,1247,656,2784,269,6200
0.115,360,110,1256,662,2785,252,6200
0.117,348,116,1265,673,2786,242,6200
0.119,338,123,1273,690,2789,241,6200
0.121,328,130,1281,712,2792,247,6200
0.123,319,138,1286,743,2797,263,6200
0.125,311,147,1290,781,2802,290,6200
0.127,304,157,1294,820,2810,326,6200
0.129,298,168,1297,858,2819,370,6200
0.131,294,180,1300,888,2829,415,6200
0.133,290,190,1304,905,2839,454,6200
0.135,288,198,1307,916,2846,478,6200
0.137,286,206,1311,927,2850,484,6200
0.139,285,213,1316,956,2852,480,6200
0.141,284,220,1327,1009,2854,478,6200
