"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,405,68,732,111,2820,708,5933
0.027,408,69,731,112,2823,719,5933
0.029,410,72,731,115,2818,721,5933
0.031,411,74,730,114,2815,700,5933
0.033,412,77,728,116,2810,674,5933
0.035,412,80,727,116,2808,644,5933
0.037,413,88,729,126,2791,638,5933
0.039,412,86,727,117,2812,596,5933
0.041,413,87,728,116,2818,583,5933
0.043,415,88,731,117,2824,587,5933
0.045,419,92,736,125,2824,628,5933
0.047,419,87,737,115,2839,638,5933
0.049,421,86,739,114,2844,692,5933
0.051,423,87,741,114,2840,772,5933
0.053,424,89,741,114,2836,858,5933
0.055,424,91,740,113,2825,922,5933
0.057,423,94,738,113,2826,975,5933
0.059,424,101,738,122,2818,1028,5933
0.061,422,100,736,118,2824,992,5933
0.063,422,102,736,122,2809,938,5933
0.065,422,104,737,126,2776,856,5933
0.067,423,104,737,130,2742,774,5933
0.069,424,104,739,135,2709,693,5933
0.071,425,105,740,142,2683,627,5933
0.073,427,107,741,150,2663,578,5933
0.075,429,111,743,160,2649,547,5933
0.077,430,118,744,173,2636,534,5933
0.079,430,129,744,186,2625,535,5933
0.081,427,143,744,202,2613,553,5933
0.083,422,162,744,221,2600,587,5933
0.085,414,185,743,242,2585,632,5933
0.087,403,208,745,266,2568,686,5933
0.089,391,223,751,290,2553,734,5933
0.091,379,229,763,319,2534,775,5933
0.093,367,225,781,347,2514,799,5933
0.095,357,214,804,372,2492,803,5933
0.097,348,199,831,391,2474,792,5933
0.099,340,184,861,408,2458,770,5933
0.101,334,171,892,423,2449,741,5933
0.103,328,161,925,438,2445,708,5933
0.105,322,154,956,456,2447,674,5933
0.107,317,150,990,481,2450,639,5933
0.109,313,150,1026,521,2452,607,5933
0.111,310,152,1063,571,2451,574,5933
0.113,308,157,1107,646,2443,543,5933
0.115,308,165,1161,746,2425,520,5933
0.117,309,175,1236,875,2399,507,5933
0.119,310,183,1340,1004,2368,507,5933
0.121,311,190,1489,1076,2333,522,5933
0.123,313,192,1647,1021,2302,553,5933
0.125,315,191,1764,856,2285,598,5933
