"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,314,32,2608,190,3363,543,6156
0.027,315,33,2601,185,3335,559,6156
0.029,316,33,2596,179,3310,564,6156
0.031,317,34,2592,174,3290,565,6156
0.033,318,36,2591,173,3276,576,6156
0.035,319,37,2593,169,3271,583,6156
0.037,320,39,2598,164,3273,598,6156
0.039,320,41,2604,158,3282,616,6156
0.041,321,42,2612,147,3299,625,6156
0.043,322,43,2618,137,3318,633,6156
0.045,323,43,2624,126,3338,629,6156
0.047,323,42,2627,115,3356,614,6156
0.049,324,41,2629,107,3369,602,6156
0.051,324,40,2629,99,3380,582,6156
0.053,325,39,2628,93,3386,570,6156
0.055,325,37,2625,90,3389,568,6156
0.057,325,36,2622,87,3389,574,6156
0.059,325,35,2618,86,3386,592,6156
0.061,325,34,2614,87,3379,627,6156
0.063,325,32,2609,90,3367,674,6156
0.065,325,31,2606,93,3352,725,6156
0.067,325,30,2603,101,3328,802,6156
0.069,325,28,2602,106,3308,857,6156
0.071,325,27,2602,113,3292,908,6156
0.073,325,25,2604,120,3285,946,6156
0.075,325,23,2607,121,3293,947,6156
0.077,325,22,2610,121,3301,941,6156
0.079,325,21,2612,113,3317,899,6156
0.081,324,20,2613,107,3322,874,6156
0.083,324,19,2614,97,3330,832,6156
0.085,324,18,2613,90,3331,799,6156
0.087,323,19,2610,91,3313,812,6156
0.089,323,18,2608,84,3317,766,6156
0.091,323,17,2606,84,3310,749,6156
0.093,322,18,2602,91,3291,763,6156
0.095,322,17,2600,91,3286,728,6156
0.097,322,18,2598,98,3269,720,6156
0.099,322,19,2597,110,3243,731,6156
0.101,322,20,2595,123,3212,730,6156
0.103,322,21,2595,137,3177,736,6156
0.105,322,22,2593,154,3134,744,6156
0.107,323,24,2591,170,3088,747,6156
0.109,323,25,2588,181,3050,735,6156
0.111,324,27,2583,191,3013,715,6156
0.113,326,29,2576,200,2981,691,6156
0.115,328,31,2567,201,2962,656,6156
0.117,331,34,2557,199,2949,621,6156
0.119,335,37,2545,195,2942,589,6156
0.121,339,40,2533,186,2942,561,6156
