"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,447,177,1729,314,2818,2273,6200
0.027,448,175,1718,382,2680,2155,6200
0.029,446,176,1691,475,2581,1902,6200
0.031,444,179,1642,576,2540,1595,6200
0.033,440,184,1566,658,2551,1294,6200
0.035,435,191,1484,696,2589,1058,6200
0.037,430,200,1412,707,2630,886,6200
0.039,424,212,1350,709,2666,759,6200
0.041,418,224,1299,714,2697,669,6200
0.043,412,240,1250,725,2725,600,6200
0.045,407,259,1202,743,2751,551,6200
0.047,402,283,1155,768,2775,519,6200
0.049,399,310,1108,798,2797,501,6200
0.051,397,343,1064,845,2816,506,6200
0.053,400,387,1016,927,2834,533,6200
0.055,413,451,950,1088,2852,597,6200
0.057,452,541,798,1439,2870,717,6200
