"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,339,140,2405,91,3218,1346,5844
0.027,349,133,2414,91,3239,1284,5844
0.029,357,127,2424,93,3240,1235,5844
0.031,363,122,2434,96,3234,1206,5844
0.033,367,118,2445,99,3232,1177,5844
0.035,371,114,2454,101,3236,1140,5844
0.037,372,112,2460,102,3246,1092,5844
0.039,373,111,2464,105,3255,1039,5844
0.041,373,110,2463,108,3261,988,5844
0.043,373,110,2459,114,3265,949,5844
0.045,373,111,2450,124,3267,922,5844
0.047,373,111,2437,136,3270,902,5844
0.049,373,110,2420,153,3270,888,5844
0.051,374,108,2399,173,3267,871,5844
0.053,376,106,2375,198,3257,848,5844
0.055,377,104,2346,228,3236,819,5844
0.057,377,101,2314,260,3205,784,5844
0.059,377,99,2280,291,3170,748,5844
0.061,375,97,2243,316,3134,707,5844
0.063,372,97,2209,334,3098,679,5844
0.065,368,97,2174,349,3060,659,5844
0.067,362,99,2140,362,3019,643,5844
0.069,355,100,2102,367,2976,615,5844
0.071,347,102,2058,364,2931,573,5844
0.073,339,103,2016,349,2897,521,5844
0.075,331,103,1978,326,2873,469,5844
0.077,321,103,1949,301,2858,422,5844
0.079,312,103,1928,282,2849,386,5844
0.081,303,101,1915,270,2844,360,5844
0.083,295,99,1908,266,2841,344,5844
0.085,289,97,1905,269,2840,335,5844
