"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,349,138,2182,516,3760,529,6156
0.027,348,126,2184,442,3735,581,6156
0.029,347,116,2188,388,3708,652,6156
0.031,344,108,2197,348,3670,758,6156
0.033,340,104,2211,323,3625,884,6156
0.035,337,99,2230,296,3581,1008,6156
0.037,333,96,2255,274,3547,1102,6156
0.039,329,94,2282,251,3547,1134,6156
0.041,326,92,2311,228,3586,1100,6156
0.043,323,90,2341,205,3639,1004,6156
0.045,321,89,2369,188,3682,885,6156
0.047,320,87,2398,175,3710,775,6156
0.049,319,85,2426,167,3720,697,6156
0.051,318,85,2457,165,3722,648,6156
0.053,318,83,2492,166,3711,629,6156
0.055,319,81,2529,171,3693,630,6156
0.057,318,81,2571,180,3670,648,6156
0.059,319,79,2617,187,3643,670,6156
0.061,319,74,2662,188,3619,679,6156
0.063,319,72,2707,187,3607,671,6156
0.065,319,72,2746,188,3608,646,6156
0.067,318,68,2781,183,3611,594,6156
0.069,317,68,2811,186,3618,546,6156
0.071,315,69,2836,193,3621,507,6156
0.073,313,69,2855,206,3617,479,6156
0.075,310,72,2867,228,3609,467,6156
0.077,307,74,2871,246,3596,457,6156
0.079,303,77,2865,264,3580,447,6156
0.081,298,79,2850,275,3567,432,6156
0.083,293,82,2831,277,3560,412,6156
0.085,289,84,2809,268,3559,388,6156
0.087,285,86,2789,257,3564,367,6156
0.089,281,88,2771,245,3571,350,6156
0.091,279,89,2756,234,3578,339,6156
0.093,279,88,2743,225,3580,337,6156
0.095,281,88,2733,224,3579,345,6156
0.097,285,84,2723,220,3569,352,6156
0.099,289,80,2716,222,3559,361,6156
0.101,292,78,2710,234,3551,370,6156
0.103,295,72,2706,235,3544,362,6156
0.105,297,69,2705,243,3542,357,6156
0.107,299,65,2707,252,3540,354,6156
0.109,300,63,2709,257,3536,353,6156
0.111,301,61,2711,260,3529,358,6156
0.113,303,59,2712,254,3516,365,6156
0.115,305,56,2709,236,3497,371,6156
0.117,308,55,2705,216,3475,378,6156
0.119,312,55,2700,200,3454,393,6156
0.121,316,53,2696,178,3431,397,6156
0.123,321,53,2692,163,3414,413,6156
0.125,325,52,2691,149,3405,429,6156
0.127,330,53,2689,141,3407,464,6156
