"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,705,571,1767,174,3721,394,6200
0.027,713,520,1771,164,3710,375,6200
0.029,715,470,1773,158,3709,352,6200
0.031,713,424,1773,155,3711,331,6200
0.033,710,379,1773,153,3713,317,6200
0.035,706,339,1774,154,3713,314,6200
0.037,701,305,1775,158,3710,320,6200
0.039,696,275,1778,164,3706,330,6200
0.041,691,252,1783,173,3703,340,6200
0.043,686,233,1792,185,3701,351,6200
0.045,681,219,1806,200,3702,361,6200
0.047,676,211,1824,215,3707,370,6200
0.049,670,207,1843,230,3716,377,6200
0.051,665,207,1861,241,3727,381,6200
0.053,658,211,1873,249,3743,382,6200
0.055,651,217,1876,255,3762,374,6200
0.057,641,225,1867,258,3778,354,6200
0.059,630,231,1850,260,3788,334,6200
0.061,619,234,1827,257,3791,323,6200
0.063,607,231,1803,251,3791,323,6200
0.065,595,225,1780,243,3790,336,6200
0.067,585,216,1762,237,3788,357,6200
0.069,575,207,1747,235,3784,377,6200
0.071,565,198,1735,241,3782,383,6200
0.073,555,190,1724,257,3782,367,6200
0.075,544,183,1713,284,3785,339,6200
0.077,532,180,1701,322,3787,305,6200
0.079,520,180,1685,375,3788,276,6200
0.081,507,182,1665,437,3787,256,6200
0.083,492,186,1631,512,3138,3792,6200
0.085,476,191,1587,589,2932,3123,6200
0.087,461,196,1530,655,2906,2626,6200
0.089,445,200,1464,702,2947,2204,6200
0.091,433,202,1402,730,3005,1886,6200
0.093,422,202,1349,753,3044,1625,6200
0.095,413,201,1305,777,3059,1414,6200
0.097,406,200,1272,805,3057,1270,6200
0.099,398,196,1236,829,3049,1124,6200
0.101,392,191,1220,859,3034,1037,6200
0.103,384,184,1209,900,3013,961,6200
0.105,377,178,1206,976,2985,909,6200
0.107,370,171,1212,1109,2946,885,6200
0.109,365,166,1226,1351,2887,891,6200
0.111,362,160,1244,1778,2801,919,6200
0.113,358,152,1207,2682,2671,906,6200
0.115,354,142,2558,780,4033,532,6200
0.117,349,131,2502,648,4022,586,6200
0.119,343,121,2479,574,4013,648,6200
0.121,337,113,2466,555,4009,714,6200
0.123,332,109,2456,574,4007,790,6200
0.125,328,107,2444,625,4001,867,6200
0.127,325,106,2426,696,3981,945,6200
0.129,323,105,2404,776,3939,998,6200
0.131,322,105,2380,847,3886,1011,6200
0.133,321,102,2360,909,3836,993,6200
0.135,321,98,2351,959,3802,972,6200
0.137,321,93,2353,1008,3712,4849,6200
