"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,340,124,1479,1461,3009,621,6200
0.027,335,95,1500,1614,3006,604,6200
0.029,333,77,1543,1836,3002,640,6200
0.031,333,66,1611,2138,2998,726,6200
0.033,333,59,1748,2634,2994,888,6200
0.035,333,55,2337,4064,2977,1241,6200
0.037,333,52,2665,1458,3489,1361,6200
0.039,333,51,2563,1301,3529,1078,6200
0.041,333,50,2535,1252,3542,976,6200
0.043,332,50,2536,1271,3546,954,6200
0.045,331,51,2565,1355,3542,1005,6200
0.047,331,53,2636,1499,3531,1148,6200
0.049,330,56,2831,1666,3506,1535,6200
0.051,331,60,1899,5456,3019,1250,6200
0.053,331,66,1576,3515,3004,996,6200
0.055,331,72,1482,2946,2983,862,6200
0.057,329,80,1455,2662,2958,781,6200
0.059,327,89,1469,2499,2933,733,6200
0.061,323,98,1506,2418,2909,707,6200
0.063,317,108,1567,2308,2892,694,6200
0.065,310,119,1624,2154,2884,686,6200
0.067,303,134,1665,1952,2888,684,6200
0.069,298,158,1659,1700,2904,673,6200
0.071,294,201,1602,1417,2927,646,6200
