"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,333,139,1675,134,2908,485,5800
0.027,324,133,1692,147,2928,555,5800
0.029,317,126,1713,169,2962,677,5800
0.031,311,117,1739,199,3001,871,5800
0.033,309,111,1769,229,3012,1099,5800
0.035,309,109,1803,256,2988,1278,5800
0.037,312,108,1841,276,2968,1382,5800
0.039,316,108,1880,286,2968,1445,5800
0.041,321,108,1916,289,2983,1497,5800
0.043,327,108,1946,289,3004,1542,5800
0.045,333,108,1970,287,3025,1587,5800
0.047,339,107,1991,284,3044,1627,5800
0.049,345,105,2008,286,3059,1659,5800
0.051,352,103,2027,289,3080,1671,5800
0.053,358,100,2045,298,3107,1653,5800
0.055,363,96,2066,312,3147,1589,5800
0.057,367,93,2091,333,3200,1475,5800
0.059,371,90,2124,361,3250,1306,5800
0.061,375,88,2170,398,3271,1133,5800
0.063,378,86,2230,430,3276,1031,5800
0.065,381,85,2304,447,3292,970,5800
0.067,384,82,2377,430,3304,908,5800
0.069,387,79,2442,393,3317,854,5800
0.071,390,76,2492,350,3330,792,5800
0.073,392,72,2527,313,3339,725,5800
0.075,393,69,2551,287,3348,665,5800
0.077,393,65,2569,269,3355,605,5800
0.079,392,61,2581,261,3358,560,5800
0.081,390,58,2588,256,3351,522,5800
0.083,387,56,2591,260,3338,504,5800
0.085,383,54,2589,266,3311,493,5800
0.087,378,53,2586,278,3281,485,5800
0.089,373,51,2579,285,3239,458,5800
0.091,367,50,2572,293,3201,420,5800
0.093,360,50,2565,299,3172,377,5800
