"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,245,48,766,211,2459,1515,5889
0.027,250,53,752,199,2482,1581,5889
0.029,255,59,740,197,2492,1561,5889
0.031,261,67,729,196,2508,1566,5889
0.033,268,75,720,197,2519,1577,5889
0.035,277,84,713,200,2525,1597,5889
0.037,286,91,709,202,2529,1633,5889
0.039,296,98,708,205,2531,1685,5889
0.041,306,103,708,208,2534,1749,5889
0.043,316,106,711,211,2541,1825,5889
0.045,327,107,715,213,2553,1911,5889
0.047,336,107,720,213,2575,2018,5889
0.049,345,105,727,211,2605,2115,5889
0.051,352,102,734,204,2639,2149,5889
0.053,358,97,740,191,2682,2079,5889
0.055,362,92,747,175,2726,1914,5889
0.057,364,88,752,157,2771,1705,5889
0.059,364,87,756,142,2809,1517,5889
0.061,362,88,759,130,2842,1353,5889
0.063,357,93,759,119,2871,1228,5889
0.065,350,100,758,112,2889,1139,5889
