"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,336,63,2655,178,3304,755,6156
0.027,343,60,2648,176,3279,797,6156
0.029,348,56,2643,170,3250,811,6156
0.031,353,54,2639,167,3217,836,6156
0.033,357,53,2637,166,3186,862,6156
0.035,360,53,2636,164,3157,893,6156
0.037,362,53,2636,164,3130,926,6156
0.039,363,54,2637,165,3101,953,6156
0.041,363,55,2637,171,3063,973,6156
0.043,364,55,2637,183,3016,965,6156
0.045,364,56,2636,202,2967,930,6156
0.047,364,57,2632,232,2923,857,6156
0.049,364,57,2625,269,2895,765,6156
0.051,364,58,2611,312,2884,669,6156
0.053,364,59,2592,345,2889,586,6156
0.055,364,61,2577,364,2900,531,6156
0.057,363,66,2566,382,2906,499,6156
0.059,362,69,2558,381,2914,467,6156
0.061,361,74,2552,382,2915,447,6156
0.063,360,80,2545,382,2910,433,6156
0.065,360,84,2538,367,2906,417,6156
0.067,360,90,2529,354,2897,403,6156
0.069,363,95,2519,339,2884,391,6156
0.071,366,99,2510,325,2870,380,6156
0.073,372,103,2502,312,2855,370,6156
0.075,379,106,2493,301,2839,360,6156
0.077,387,110,2487,296,2826,358,6156
0.079,397,111,2479,286,2817,352,6156
0.081,409,114,2473,277,2813,352,6156
0.083,422,116,2467,267,2815,357,6156
0.085,436,117,2460,256,2823,361,6156
0.087,451,117,2452,243,2833,362,6156
0.089,465,117,2444,231,2844,364,6156
0.091,479,114,2434,219,2852,360,6156
0.093,491,111,2426,210,2857,357,6156
0.095,502,109,2416,204,2859,358,6156
0.097,510,107,2405,200,2856,354,6156
0.099,517,106,2393,200,2849,352,6156
0.101,524,108,2379,203,2838,351,6156
0.103,529,111,2362,209,2824,346,6156
0.105,534,117,2342,217,2808,340,6156
0.107,540,127,2321,227,2791,332,6156
0.109,546,138,2297,235,2774,319,6156
0.111,554,151,2272,243,2757,304,6156
0.113,564,164,2246,249,2742,288,6156
0.115,576,176,2220,250,2728,269,6156
0.117,589,186,2195,250,2717,253,6156
0.119,601,194,2173,250,2710,241,6156
