"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,459,63,1634,276,2489,210,6200
0.027,464,57,1613,261,2498,184,6200
0.029,468,53,1594,255,2505,167,6200
0.031,472,50,1576,255,2511,155,6200
0.033,476,48,1557,259,2517,149,6200
0.035,479,46,1536,268,2523,146,6200
0.037,482,45,1512,280,2530,147,6200
0.039,485,44,1486,295,2539,151,6200
0.041,486,43,1460,310,2551,157,6200
0.043,487,42,1431,326,2569,165,6200
0.045,486,43,1401,343,2591,174,6200
0.047,486,43,1370,359,2617,182,6200
0.049,484,45,1339,373,2645,189,6200
0.051,483,47,1307,383,2670,193,6200
0.053,482,50,1272,391,2693,197,6200
0.055,481,55,1236,396,2712,200,6200
0.057,480,63,1201,401,2727,206,6200
0.059,480,73,1165,406,2741,214,6200
0.061,482,86,1134,418,2752,227,6200
0.063,485,103,1103,437,2764,250,6200
0.065,490,124,1072,468,2779,283,6200
0.067,498,149,1041,514,2799,330,6200
0.069,508,176,1011,577,2824,389,6200
0.071,521,200,979,654,2851,452,6200
0.073,536,220,943,751,2882,513,6200
0.075,551,232,907,868,2909,560,6200
