"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,311,57,2674,108,3387,774,6022
0.027,309,54,2676,106,3421,754,6022
0.029,306,52,2678,106,3450,733,6022
0.031,304,50,2678,106,3475,710,6022
0.033,302,49,2678,108,3494,684,6022
0.035,299,49,2678,111,3504,652,6022
0.037,297,50,2678,116,3504,616,6022
0.039,295,51,2678,123,3493,575,6022
0.041,293,54,2680,133,3476,527,6022
0.043,292,56,2683,145,3456,470,6022
0.045,290,59,2688,157,3437,411,6022
0.047,289,62,2695,170,3424,360,6022
0.049,287,64,2704,182,3416,323,6022
0.051,285,65,2711,189,3410,293,6022
0.053,283,67,2715,194,3406,273,6022
0.055,280,68,2717,197,3403,260,6022
0.057,278,69,2716,198,3401,250,6022
0.059,276,71,2714,196,3401,241,6022
0.061,274,73,2711,195,3401,236,6022
0.063,273,75,2707,195,3403,232,6022
0.065,273,77,2703,195,3406,230,6022
0.067,274,78,2698,197,3410,231,6022
0.069,275,77,2693,201,3416,235,6022
0.071,276,75,2688,207,3425,242,6022
0.073,277,72,2684,217,3437,252,6022
0.075,278,67,2681,232,3452,266,6022
0.077,279,62,2678,252,3469,283,6022
0.079,280,58,2676,279,3484,301,6022
0.081,281,54,2671,316,3492,323,6022
0.083,282,50,2666,364,3491,345,6022
0.085,284,48,2657,414,3482,360,6022
0.087,285,46,2655,445,3471,359,6022
0.089,287,44,2656,458,3463,355,6022
0.091,288,44,2661,455,3461,354,6022
0.093,290,45,2671,441,3464,355,6022
0.095,291,46,2685,427,3470,364,6022
0.097,292,48,2704,421,3479,382,6022
0.099,293,51,2727,425,3489,413,6022
0.101,296,51,2757,413,3501,438,6022
0.103,298,52,2789,411,3513,467,6022
0.105,301,52,2820,405,3524,486,6022
0.107,304,50,2840,399,3530,490,6022
0.109,308,47,2844,393,3526,479,6022
0.111,311,44,2832,388,3514,459,6022
0.113,313,41,2806,377,3496,431,6022
0.115,316,38,2775,360,3476,405,6022
0.117,317,36,2744,338,3456,383,6022
0.119,319,35,2715,322,3437,371,6022
0.121,321,35,2691,312,3420,367,6022
0.123,324,36,2669,306,3405,368,6022
0.125,328,37,2648,306,3395,377,6022
0.127,333,38,2627,305,3391,393,6022
0.129,339,39,2606,299,3395,416,6022
0.131,347,40,2588,290,3408,444,6022
0.133,355,41,2570,274,3429,474,6022
0.135,365,41,2554,253,3458,501,6022
0.137,374,40,2538,230,3490,517,6022
0.139,384,40,2524,207,3519,524,6022
0.141,393,39,2514,187,3542,528,6022
0.143,402,39,2508,169,3554,536,6022
0.145,410,39,2507,156,3556,561,6022
0.147,417,40,2512,148,3548,607,6022
0.149,425,43,2522,146,3532,679,6022
