"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,330,453,770,534,2349,478,6111
0.027,320,525,770,518,2364,448,6111
0.029,306,612,766,517,2380,417,6111
0.031,288,704,760,535,2394,390,6111
0.033,273,796,755,582,2405,366,6111
0.035,283,836,755,670,2415,349,6111
0.037,322,772,783,831,2424,335,6111
0.039,343,630,875,983,2433,324,6111
0.041,341,511,998,1025,2442,312,6111
0.043,335,436,1094,989,2449,302,6111
0.045,330,389,1159,932,2456,295,6111
0.047,325,364,1199,883,2464,293,6111
0.049,320,359,1219,855,2473,296,6111
0.051,315,369,1227,838,2481,305,6111
0.053,310,387,1221,818,2486,318,6111
0.055,303,409,1204,783,2484,338,6111
0.057,295,429,1178,736,2472,362,6111
0.059,285,445,1148,680,2452,385,6111
0.061,275,453,1124,628,2430,396,6111
0.063,267,450,1106,581,2410,393,6111
0.065,261,435,1094,542,2396,380,6111
0.067,259,412,1091,517,2390,364,6111
0.069,259,382,1092,505,2388,352,6111
0.071,261,351,1098,505,2392,344,6111
0.073,264,319,1106,512,2400,340,6111
0.075,266,289,1116,523,2414,335,6111
0.077,269,260,1125,534,2431,325,6111
0.079,271,237,1133,541,2449,307,6111
0.081,271,220,1139,546,2465,283,6111
0.083,271,208,1145,549,2476,257,6111
0.085,269,202,1148,550,2482,233,6111
0.087,266,201,1149,550,2484,212,6111
0.089,261,206,1147,551,2483,198,6111
0.091,254,214,1140,551,2481,188,6111
0.093,247,226,1126,549,2478,183,6111
0.095,238,238,1108,544,2475,182,6111
0.097,230,247,1088,532,2473,186,6111
0.099,223,250,1071,513,2472,195,6111
