"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,495,117,2377,146,2864,221,5978
0.027,500,125,2364,145,2864,214,5978
0.029,504,135,2353,143,2865,206,5978
0.031,508,150,2343,141,2865,199,5978
0.033,513,169,2335,140,2864,192,5978
0.035,518,192,2328,140,2863,186,5978
0.037,523,219,2322,142,2861,180,5978
0.039,529,250,2317,145,2861,175,5978
0.041,536,283,2312,148,2861,171,5978
0.043,542,316,2306,152,2863,168,5978
0.045,547,347,2301,157,2866,167,5978
0.047,548,377,2294,162,2871,168,5978
0.049,544,406,2286,167,2877,170,5978
0.051,535,433,2277,171,2884,172,5978
0.053,520,458,2267,175,2891,174,5978
0.055,500,479,2255,179,2897,175,5978
0.057,474,491,2242,182,2902,173,5978
0.059,442,490,2229,184,2907,169,5978
0.061,409,472,2216,185,2910,163,5978
0.063,376,433,2203,187,2912,154,5978
0.065,350,381,2190,188,2913,145,5978
0.067,331,324,2179,189,2914,134,5978
0.069,321,276,2169,189,2914,124,5978
