"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,491,184,1989,100,2707,255,5844
0.027,488,190,2000,104,2706,246,5844
0.029,483,198,2013,112,2706,240,5844
0.031,477,203,2028,122,2706,239,5844
0.033,470,208,2047,133,2706,241,5844
0.035,463,209,2067,143,2707,245,5844
0.037,456,208,2088,151,2708,247,5844
0.039,451,205,2109,157,2710,249,5844
0.041,445,201,2127,161,2711,247,5844
0.043,439,196,2143,163,2711,243,5844
0.045,431,190,2157,164,2710,236,5844
0.047,423,185,2169,166,2708,229,5844
0.049,413,179,2179,168,2706,222,5844
0.051,403,173,2188,169,2703,216,5844
0.053,394,167,2196,171,2700,211,5844
0.055,386,160,2204,173,2697,208,5844
0.057,380,155,2211,174,2695,203,5844
0.059,377,151,2216,175,2694,200,5844
0.061,375,148,2222,177,2693,197,5844
0.063,376,146,2225,180,2693,194,5844
