"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,1399,930,1581,413,3022,908,5889
0.027,1378,994,1588,405,3006,924,5889
0.029,1345,1060,1596,378,2997,923,5889
0.031,1308,1122,1602,346,2992,908,5889
0.033,1270,1171,1606,318,2987,885,5889
0.035,1229,1209,1607,295,2983,854,5889
0.037,1189,1235,1607,278,2979,821,5889
0.039,1145,1265,1603,263,2975,789,5889
0.041,1097,1298,1598,251,2970,763,5889
0.043,1036,1344,1591,239,2962,744,5889
0.045,958,1401,1581,227,2949,733,5889
0.047,862,1459,1569,215,2931,727,5889
0.049,735,1519,1554,202,2907,722,5889
0.051,572,1581,1538,190,2883,714,5889
0.053,277,1648,1519,179,2858,701,5889
0.055,126,712,1500,169,2838,683,5889
0.057,210,559,1482,161,2821,657,5889
0.059,235,482,1467,154,2809,632,5889
0.061,248,437,1455,149,2802,612,5889
0.063,255,410,1446,145,2798,607,5889
0.065,260,396,1440,143,2797,621,5889
0.067,263,387,1436,141,2795,663,5889
0.069,265,384,1436,141,2791,735,5889
0.071,266,384,1437,142,2780,852,5889
0.073,267,383,1440,145,2756,1016,5889
0.075,267,378,1443,150,2700,1243,5889
0.077,267,367,1447,156,2592,1469,5889
0.079,268,348,1450,163,2439,1593,5889
0.081,268,324,1455,171,2320,1602,5889
0.083,269,299,1460,178,2252,1576,5889
0.085,268,273,1468,186,2216,1550,5889
0.087,268,250,1479,195,2198,1522,5889
0.089,267,232,1493,204,2184,1488,5889
0.091,264,222,1505,211,2168,1439,5889
0.093,261,219,1515,218,2146,1371,5889
0.095,257,223,1519,222,2129,1296,5889
0.097,252,233,1519,225,2120,1222,5889
0.099,246,245,1517,224,2121,1165,5889
0.101,241,254,1516,220,2137,1126,5889
0.103,236,257,1517,212,2164,1103,5889
0.105,233,251,1520,203,2199,1086,5889
0.107,232,236,1526,192,2241,1068,5889
0.109,233,216,1532,180,2283,1048,5889
0.111,233,192,1540,170,2326,1028,5889
0.113,234,169,1548,161,2362,1015,5889
0.115,235,148,1556,154,2394,1014,5889
0.117,237,131,1562,149,2415,1031,5889
0.119,238,119,1565,148,2426,1062,5889
0.121,241,110,1562,150,2426,1105,5889
0.123,243,106,1555,154,2416,1139,5889
0.125,246,103,1542,159,2402,1153,5889
0.127,247,101,1526,163,2392,1138,5889
0.129,249,101,1509,166,2389,1099,5889
0.131,250,101,1493,168,2392,1049,5889
0.133,251,102,1481,169,2395,1007,5889
0.135,251,103,1473,171,2398,968,5889
0.137,251,103,1470,173,2399,940,5889
0.139,250,102,1472,176,2398,920,5889
0.141,249,100,1476,178,2395,905,5889
