"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,960,610,2016,395,3261,475,6111
0.027,982,532,2025,411,3254,449,6111
0.029,995,485,2030,430,3242,421,6111
0.031,999,469,2028,448,3228,394,6111
0.033,1000,471,2020,463,3217,368,6111
0.035,999,488,2006,471,3209,346,6111
0.037,1000,516,1988,467,3207,323,6111
0.039,1003,548,1970,450,3208,302,6111
0.041,1009,584,1951,419,3212,280,6111
0.043,1019,619,1934,383,3218,259,6111
0.045,1033,655,1920,346,3223,241,6111
0.047,1052,693,1909,312,3227,225,6111
0.049,1075,730,1901,287,3230,215,6111
0.051,1103,765,1895,269,3232,211,6111
0.053,1132,793,1892,261,3233,215,6111
0.055,1162,812,1890,260,3234,226,6111
0.057,1189,823,1891,267,3236,247,6111
0.059,1217,833,1892,282,3239,281,6111
0.061,1245,848,1895,306,3245,330,6111
0.063,1277,873,1899,341,3256,398,6111
0.065,1321,909,1904,393,3276,493,6111
0.067,1375,943,1909,459,3307,603,6111
0.069,1442,959,1918,544,3358,720,6111
0.071,1506,939,1932,634,3420,793,6111
0.073,1555,891,1957,714,3478,784,6111
0.075,1583,855,1983,753,3501,726,6111
