"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,303,42,2149,395,2608,480,6200
0.027,307,46,2160,347,2647,405,6200
0.029,310,50,2178,311,2674,353,6200
0.031,312,55,2198,286,2693,319,6200
0.033,313,61,2218,270,2705,295,6200
0.035,315,66,2236,261,2712,281,6200
0.037,316,71,2252,260,2715,275,6200
0.039,317,76,2265,266,2713,276,6200
0.041,318,80,2275,279,2707,284,6200
0.043,320,84,2284,302,2698,301,6200
0.045,322,87,2294,335,2685,332,6200
0.047,324,93,2309,376,2672,384,6200
0.049,326,100,2338,409,2660,484,6200
0.051,329,109,2375,389,2675,671,6200
0.053,331,121,2389,329,2784,917,6200
0.055,333,131,2388,286,3017,945,6200
0.057,335,140,2386,258,3091,641,6200
0.059,336,143,2387,240,3073,513,6200
0.061,336,143,2390,227,3045,457,6200
0.063,336,139,2394,217,3009,418,6200
0.065,335,133,2396,208,2972,375,6200
0.067,335,127,2397,201,2942,333,6200
0.069,334,122,2398,195,2923,289,6200
0.071,334,119,2399,189,2913,252,6200
0.073,334,118,2401,186,2911,223,6200
0.075,334,118,2404,188,2912,201,6200
0.077,333,118,2406,194,2914,187,6200
0.079,332,117,2407,203,2917,176,6200
0.081,329,115,2405,212,2918,168,6200
0.083,326,112,2401,220,2918,160,6200
0.085,321,106,2396,227,2917,153,6200
0.087,316,99,2390,230,2916,147,6200
0.089,309,90,2384,233,2916,143,6200
0.091,303,79,2381,235,2918,141,6200
0.093,296,66,2379,238,2920,140,6200
0.095,291,53,2379,244,2923,144,6200
