"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,303,244,2551,142,3400,1073,5933
0.027,317,248,2546,139,3400,1122,5933
0.029,330,253,2544,144,3376,1174,5933
0.031,341,256,2547,157,3330,1208,5933
0.033,353,255,2551,171,3280,1171,5933
0.035,363,253,2558,189,3238,1098,5933
0.037,372,249,2565,202,3217,1011,5933
0.039,382,241,2572,208,3214,927,5933
0.041,393,230,2577,208,3226,857,5933
0.043,403,215,2581,203,3245,801,5933
0.045,414,197,2585,197,3265,760,5933
0.047,424,175,2587,191,3285,725,5933
0.049,433,152,2589,187,3303,701,5933
0.051,439,128,2590,184,3318,687,5933
0.053,444,107,2590,184,3330,686,5933
0.055,446,88,2590,187,3339,702,5933
0.057,448,72,2591,192,3344,741,5933
0.059,447,60,2594,195,3351,796,5933
0.061,447,51,2601,200,3362,891,5933
0.063,446,45,2612,204,3389,1036,5933
