"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,306,59,2613,473,4045,186,6156
0.027,308,59,2618,444,4054,179,6156
0.029,309,58,2621,411,4064,176,6156
0.031,311,57,2623,378,4074,176,6156
0.033,313,55,2623,350,4084,178,6156
0.035,315,55,2622,332,4094,184,6156
0.037,318,52,2622,308,4099,191,6156
0.039,321,51,2622,299,4103,202,6156
0.041,326,49,2622,293,4102,215,6156
0.043,331,50,2621,301,4102,229,6156
0.045,338,49,2621,301,4098,241,6156
0.047,345,48,2620,302,4094,250,6156
0.049,353,47,2617,306,4092,254,6156
0.051,362,46,2613,308,4091,253,6156
0.053,371,45,2605,310,4091,248,6156
0.055,380,45,2594,309,4092,242,6156
0.057,388,42,2581,288,4090,238,6156
0.059,396,41,2563,266,4089,234,6156
0.061,404,39,2547,233,4086,234,6156
0.063,410,39,2531,197,4081,235,6156
0.065,416,40,2518,165,4073,240,6156
0.067,421,41,2508,137,4062,248,6156
0.069,425,44,2499,116,4050,259,6156
0.071,428,48,2491,102,4037,273,6156
0.073,430,53,2483,91,4024,292,6156
0.075,432,60,2476,84,4015,317,6156
0.077,433,67,2469,79,4009,344,6156
0.079,434,77,2462,76,4007,376,6156
0.081,434,88,2456,75,4010,410,6156
0.083,434,100,2450,75,4018,445,6156
0.085,435,114,2443,77,4030,479,6156
0.087,438,127,2437,80,4045,507,6156
0.089,443,139,2429,83,4061,524,6156
0.091,451,149,2420,88,4071,522,6156
0.093,462,157,2410,93,4067,506,6156
0.095,474,162,2398,99,4050,488,6156
0.097,486,166,2386,104,4029,469,6156
0.099,498,168,2371,108,4009,451,6156
0.101,509,172,2355,113,3992,437,6156
0.103,518,176,2341,116,3981,428,6156
0.105,526,183,2327,121,3974,425,6156
