"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,521,52,1026,315,3118,215,6022
0.027,529,50,1047,288,3106,202,6022
0.029,536,48,1063,260,3095,192,6022
0.031,542,47,1075,237,3088,189,6022
0.033,548,46,1084,222,3082,188,6022
0.035,551,48,1091,217,3077,191,6022
0.037,554,52,1095,221,3073,193,6022
0.039,555,58,1096,234,3069,200,6022
0.041,555,68,1094,254,3066,212,6022
0.043,552,81,1087,278,3063,231,6022
0.045,548,96,1076,302,3063,259,6022
0.047,541,112,1059,317,3059,3379,6022
0.049,533,128,1043,325,3069,329,6022
0.051,523,144,1029,328,3072,371,6022
0.053,513,159,1017,329,3072,414,6022
0.055,503,174,1006,329,3071,453,6022
0.057,494,187,995,329,3068,487,6022
0.059,486,201,984,331,3068,516,6022
0.061,477,215,969,332,3068,538,6022
0.063,470,228,953,333,3072,551,6022
0.065,461,242,936,332,3077,553,6022
0.067,452,257,919,328,3064,1959,6022
0.069,441,271,903,321,2957,2035,6022
0.071,427,285,888,312,2845,2097,6022
0.073,411,296,875,302,2743,2125,6022
0.075,391,303,864,290,2663,2109,6022
0.077,370,304,855,277,2617,2051,6022
0.079,348,297,848,263,2606,1968,6022
0.081,326,284,843,251,2625,1879,6022
0.083,304,267,839,242,2667,1801,6022
0.085,286,249,837,240,2715,1759,6022
0.087,271,230,838,243,2768,1752,6022
0.089,259,213,841,254,2826,1813,6022
