"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,497,342,911,409,2988,261,6200
0.027,495,301,925,364,2981,222,6200
0.029,498,278,934,340,2981,200,6200
0.031,503,267,940,330,2986,190,6200
0.033,511,262,946,328,2995,186,6200
0.035,519,259,953,332,3004,185,6200
0.037,529,256,962,337,3012,184,6200
0.039,538,252,973,343,3018,182,6200
0.041,547,245,986,347,3021,179,6200
0.043,555,237,1001,352,3021,174,6200
0.045,562,227,1019,353,3017,166,6200
0.047,567,218,1038,354,3012,157,6200
0.049,572,211,1058,353,3005,147,6200
0.051,576,207,1077,352,2997,139,6200
0.053,579,207,1097,354,2988,133,6200
0.055,582,215,1116,359,2980,129,6200
0.057,586,229,1134,371,2973,129,6200
0.059,591,251,1150,390,2967,131,6200
0.061,597,278,1166,417,2964,134,6200
0.063,604,308,1186,453,2963,137,6200
0.065,612,336,1215,500,2963,139,6200
0.067,620,356,1257,546,2964,141,6200
0.069,628,368,1319,584,2964,144,6200
0.071,634,372,1396,588,2964,151,6200
0.073,638,372,1479,542,2964,165,6200
0.075,639,371,1546,465,2963,189,6200
0.077,637,373,1592,387,2962,229,6200
