"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,244,169,882,158,2666,697,5800
0.027,243,143,888,151,2641,668,5800
0.029,242,122,894,147,2626,648,5800
0.031,241,104,896,150,2624,642,5800
0.033,241,92,895,161,2637,652,5800
0.035,241,86,890,181,2668,671,5800
0.037,243,85,881,217,2715,686,5800
0.039,246,86,864,260,2777,667,5800
0.041,249,92,841,324,2830,616,5800
0.043,254,101,812,400,2862,557,5800
0.045,259,114,779,498,2878,509,5800
0.047,267,129,746,621,2887,469,5800
0.049,278,144,717,798,2895,439,5800
0.051,294,154,728,1179,2902,422,5800
0.053,311,153,1006,1455,2915,403,5800
0.055,325,142,1207,1283,2926,397,5800
0.057,336,128,1321,1100,2938,402,5800
0.059,343,114,1402,949,2951,421,5800
0.061,349,101,1462,831,2967,447,5800
0.063,353,91,1516,738,2981,483,5800
0.065,356,82,1567,659,2994,520,5800
0.067,357,74,1611,587,3003,541,5800
0.069,357,68,1649,526,3004,542,5800
0.071,356,63,1683,477,2996,522,5800
0.073,354,61,1714,453,2978,500,5800
0.075,351,59,1743,437,2959,470,5800
0.077,348,58,1775,441,2936,453,5800
0.079,344,58,1813,459,2911,446,5800
0.081,341,58,1861,489,2878,443,5800
