"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,341,175,669,276,2882,861,6156
0.027,339,144,687,226,2994,855,6156
0.029,341,127,703,199,3087,770,6156
0.031,345,116,720,184,3142,687,6156
0.033,349,108,737,172,3174,626,6156
0.035,353,103,752,162,3189,616,6156
0.037,356,97,766,149,3209,596,6156
0.039,359,94,777,138,3221,612,6156
0.041,360,91,785,128,3233,646,6156
0.043,361,89,790,119,3246,696,6156
0.045,360,89,792,111,3252,765,6156
0.047,359,89,793,103,3264,804,6156
0.049,356,91,792,96,3260,864,6156
0.051,353,93,789,89,3238,918,6156
0.053,349,96,786,82,3198,948,6156
0.055,345,99,784,76,3165,912,6156
0.057,341,106,782,74,3073,948,6156
0.059,339,106,780,68,3098,777,6156
0.061,338,110,780,66,3084,688,6156
0.063,339,112,780,66,3080,610,6156
0.065,341,114,781,66,3083,548,6156
0.067,343,118,782,71,3078,549,6156
0.069,346,113,782,72,3107,481,6156
0.071,349,110,783,75,3132,461,6156
0.073,352,106,782,79,3162,453,6156
0.075,355,102,779,85,3196,453,6156
0.077,358,98,775,93,3228,457,6156
0.079,361,95,768,103,3258,463,6156
0.081,365,93,759,114,3282,482,6156
0.083,367,92,747,124,3304,508,6156
0.085,369,95,733,135,3330,572,6156
0.087,369,96,719,136,3356,627,6156
0.089,368,99,704,136,3363,1036,6156
0.091,365,103,691,132,3242,1053,6156
0.093,361,105,680,125,3183,1047,6156
0.095,356,110,672,121,3135,1060,6156
0.097,348,106,666,106,3147,1016,6156
0.099,341,105,663,97,3163,1005,6156
0.101,334,103,663,90,3208,990,6156
0.103,327,101,665,84,3284,929,6156
0.105,320,101,668,81,3323,736,6156
0.107,312,99,672,79,3301,642,6156
0.109,306,99,676,79,3290,619,6156
0.111,299,100,680,81,3282,633,6156
0.113,292,102,684,88,3275,695,6156
0.115,286,100,686,93,3261,759,6156
0.117,281,101,688,105,3218,874,6156
0.119,277,101,688,117,3163,933,6156
0.121,274,100,687,134,3112,943,6156
0.123,271,102,684,157,3057,937,6156
0.125,269,103,679,182,3015,904,6156
0.127,268,107,674,216,2973,870,6156
0.129,268,112,666,251,2944,825,6156
0.131,268,117,659,290,2921,785,6156
0.133,269,122,650,327,2906,746,6156
0.135,270,128,642,364,2897,723,6156
0.137,270,132,633,387,2896,691,6156
0.139,271,138,623,412,2897,672,6156
0.141,272,145,612,441,2900,664,6156
0.143,272,153,600,463,2907,656,6156
0.145,273,163,585,494,2910,663,6156
0.147,275,175,568,531,2908,686,6156
0.149,277,189,549,570,2898,722,6156
0.151,279,202,531,609,2880,768,6156
0.153,281,214,513,652,2851,823,6156
0.155,282,223,499,698,2821,872,6156
0.157,283,232,484,759,2794,922,6156
0.159,283,241,472,821,2782,967,6156
0.161,288,255,435,918,2778,1029,6156
0.163,301,275,351,1045,2789,1100,6156
0.165,328,285,2812,1206,3785,1049,6156
0.167,358,265,2833,1368,3774,1168,6156
0.169,382,228,2849,1628,3739,1341,6156
0.171,397,191,2627,2041,3593,1436,6156
0.173,407,162,2446,1792,3539,1327,6156
0.175,413,141,2396,1511,3556,1257,6156
0.177,416,129,2397,1311,3612,1242,6156
0.179,419,125,2415,1157,3718,1227,6156
