"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,521,215,1843,289,2620,408,6200
0.027,526,203,1824,278,2618,376,6200
0.029,533,194,1811,266,2622,353,6200
0.031,539,187,1800,257,2625,337,6200
0.033,546,181,1788,250,2629,328,6200
0.035,553,173,1777,245,2632,324,6200
0.037,559,165,1764,242,2634,326,6200
0.039,563,157,1751,241,2635,331,6200
0.041,566,148,1737,243,2634,339,6200
0.043,568,139,1722,249,2631,349,6200
0.045,568,130,1705,257,2626,358,6200
0.047,568,123,1687,269,2620,365,6200
0.049,566,116,1667,285,2613,370,6200
0.051,565,112,1646,304,2608,375,6200
0.053,563,110,1624,328,2603,381,6200
0.055,561,110,1601,358,2600,390,6200
0.057,558,114,1578,391,2600,401,6200
0.059,555,121,1555,427,2601,416,6200
0.061,551,131,1534,463,2604,434,6200
0.063,546,146,1517,500,2612,460,6200
0.065,538,167,1507,535,2626,493,6200
