"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,334,134,885,202,2757,1203,6156
0.027,339,148,901,201,2802,1245,6156
0.029,344,163,914,203,2848,1240,6156
0.031,349,178,925,205,2895,1192,6156
0.033,353,194,934,209,2932,1138,6156
0.035,358,211,944,216,2961,1095,6156
0.037,362,227,955,224,2985,1079,6156
0.039,366,241,967,232,3011,1094,6156
0.041,369,254,982,241,3051,1148,6156
0.043,370,267,999,249,3130,1260,6156
0.045,370,280,1017,258,3249,1617,6156
0.047,369,297,1038,270,3259,2126,6156
0.049,367,316,1058,283,3281,2638,6156
0.051,364,340,1080,302,3265,612,6156
0.053,363,366,1103,323,3248,561,6156
0.055,362,389,1125,343,3238,528,6156
0.057,363,411,1146,359,3233,507,6156
0.059,366,428,1165,371,3232,494,6156
0.061,369,443,1181,377,3232,485,6156
0.063,372,457,1194,380,3231,477,6156
0.065,375,472,1205,381,3229,468,6156
0.067,377,489,1215,383,3222,457,6156
0.069,379,509,1223,384,3212,444,6156
0.071,379,530,1230,385,3199,429,6156
0.073,378,554,1237,386,3183,412,6156
0.075,376,577,1242,386,3166,394,6156
0.077,371,593,1243,387,3149,380,6156
0.079,361,594,1241,388,3133,369,6156
0.081,346,574,1234,390,3121,364,6156
0.083,325,524,1219,394,3110,369,6156
0.085,306,456,1194,397,3103,385,6156
0.087,293,385,1160,393,3101,416,6156
0.089,282,317,1120,373,3104,463,6156
0.091,274,259,1079,339,3113,534,6156
0.093,268,210,1045,299,3132,635,6156
0.095,262,170,1016,258,3124,2241,6156
