"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,430,285,559,2233,1827,536,5844
0.027,440,298,561,1934,1848,542,5844
0.029,451,311,542,1744,1863,552,5844
0.031,460,323,530,1615,1875,570,5844
0.033,466,334,536,1505,1886,599,5844
0.035,465,343,571,1404,1897,639,5844
0.037,456,350,629,1302,1908,690,5844
0.039,440,348,701,1202,1919,755,5844
0.041,424,338,768,1118,1925,827,5844
0.043,410,325,825,1047,1926,912,5844
0.045,397,312,871,984,1922,1013,5844
0.047,387,303,904,930,1913,1122,5844
0.049,377,296,928,873,1907,1241,5844
0.051,367,290,941,812,1917,1350,5844
0.053,357,283,945,748,1934,1427,5844
0.055,346,274,941,681,1974,1463,5844
0.057,335,264,934,624,2020,1451,5844
0.059,324,252,927,581,2061,1415,5844
0.061,313,241,920,552,2093,1361,5844
0.063,304,230,917,541,2111,1315,5844
0.065,296,222,919,553,2114,1296,5844
0.067,289,213,926,575,2118,1313,5844
0.069,284,207,945,624,2117,1393,5844
