"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,455,104,610,194,2858,1710,6156
0.027,465,91,610,225,2821,1699,6156
0.029,465,77,615,220,2857,1773,6156
0.031,467,67,618,230,2854,1782,6156
0.033,468,61,621,240,2851,1782,6156
0.035,467,56,622,254,2848,1783,6156
0.037,463,53,621,233,2925,1883,6156
0.039,459,52,621,230,2981,1975,6156
0.041,455,52,621,230,3056,2113,6156
0.043,451,52,622,229,3155,2293,6156
0.045,446,51,624,227,3290,2534,6156
0.047,441,50,626,225,3337,328,6156
0.049,437,50,629,235,3329,338,6156
0.051,433,49,630,244,3329,349,6156
0.053,430,48,626,244,3339,347,6156
0.055,427,47,620,239,3350,341,6156
0.057,427,49,612,276,3372,2039,6156
0.059,424,51,595,268,3381,370,6156
0.061,424,55,577,283,3362,1615,6156
0.063,424,62,555,314,3330,1443,6156
0.065,423,70,531,328,3355,1255,6156
0.067,420,84,508,305,3348,611,6156
0.069,421,96,484,321,3276,644,6156
0.071,422,110,466,327,3229,629,6156
0.073,423,138,448,291,3181,594,6156
0.075,423,289,433,156,3134,596,6156
