"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,313,16,2709,431,3246,919,6200
0.027,313,15,2698,388,3282,799,6200
0.029,314,15,2690,355,3308,711,6200
0.031,314,15,2682,321,3328,633,6200
0.033,314,16,2672,283,3345,558,6200
0.035,314,15,2661,244,3356,493,6200
0.037,314,15,2648,207,3361,445,6200
0.039,314,16,2636,175,3363,414,6200
0.041,314,16,2625,148,3364,398,6200
0.043,313,15,2615,125,3364,393,6200
0.045,313,15,2607,107,3364,401,6200
0.047,314,15,2600,94,3361,423,6200
0.049,313,15,2593,84,3356,451,6200
0.051,313,15,2586,77,3347,491,6200
0.053,313,15,2578,73,3330,546,6200
0.055,313,14,2568,73,3306,618,6200
0.057,313,14,2558,74,3276,711,6200
0.059,313,14,2548,77,3241,827,6200
0.061,313,14,2539,81,3202,966,6200
0.063,313,14,2531,87,3145,1148,6200
0.065,314,14,2523,94,3055,1349,6200
0.067,314,14,2515,102,2928,1493,6200
0.069,314,14,2508,112,2801,1535,6200
0.071,315,15,2501,123,2704,1541,6200
0.073,315,15,2495,135,2626,1553,6200
0.075,316,16,2489,149,2556,1586,6200
0.077,316,16,2484,163,2486,1635,6200
0.079,317,17,2412,1707,2482,178,6200
0.081,317,18,2334,1798,2481,193,6200
0.083,318,19,2243,1916,2484,206,6200
0.085,318,20,2148,2075,2487,217,6200
0.087,319,21,2042,2302,2491,227,6200
0.089,319,23,1915,2617,2496,236,6200
0.091,320,25,1756,3029,2499,249,6200
0.093,321,28,1507,3559,2503,263,6200
0.095,321,30,1147,4028,2507,285,6200
0.097,321,32,875,4090,2514,319,6200
0.099,320,33,833,3889,2521,360,6200
0.101,319,34,995,3493,2531,409,6200
0.103,317,34,1179,3102,2540,468,6200
0.105,315,34,1336,2814,2548,528,6200
0.107,311,33,1492,2578,2552,597,6200
0.109,307,32,1656,2353,2553,683,6200
