"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,277,104,1732,185,2878,232,6156
0.027,279,111,1733,180,2876,243,6156
0.029,280,115,1734,179,2872,257,6156
0.031,282,115,1737,179,2866,275,6156
0.033,282,114,1740,181,2857,293,6156
0.035,283,111,1744,182,2846,313,6156
0.037,282,106,1747,181,2833,331,6156
0.039,281,102,1747,177,2820,346,6156
0.041,279,99,1742,171,2805,361,6156
0.043,277,96,1733,163,2787,377,6156
0.045,275,95,1719,155,2765,393,6156
0.047,273,94,1702,146,2736,410,6156
0.049,271,94,1684,137,2702,425,6156
0.051,270,95,1666,129,2663,435,6156
0.053,268,97,1650,121,2624,438,6156
0.055,268,101,1636,115,2589,439,6156
0.057,268,109,1624,113,2557,442,6156
0.059,269,124,1612,116,2530,453,6156
0.061,272,150,1602,124,2508,476,6156
0.063,275,192,1592,137,2487,512,6156
0.065,278,250,1584,152,2472,556,6156
0.067,278,329,1577,170,2463,605,6156
0.069,272,420,1572,187,2464,652,6156
0.071,257,509,1570,200,2472,688,6156
0.073,234,587,1567,210,2484,710,6156
