"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,320,159,566,395,2701,1116,5933
0.027,318,150,570,341,2693,1081,5933
0.029,318,145,571,315,2675,1034,5933
0.031,317,138,572,281,2659,971,5933
0.033,317,133,572,263,2638,897,5933
0.035,317,131,570,251,2622,827,5933
0.037,317,128,567,242,2612,767,5933
0.039,316,127,564,236,2607,719,5933
0.041,315,127,559,237,2604,690,5933
0.043,314,126,555,236,2612,669,5933
0.045,312,126,550,240,2621,663,5933
0.047,312,130,545,256,2634,673,5933
0.049,310,129,541,258,2658,672,5933
0.051,309,129,536,267,2683,679,5933
0.053,309,133,530,286,2702,697,5933
0.055,308,134,524,291,2728,705,5933
0.057,306,137,517,294,2751,716,5933
0.059,311,148,503,326,2757,752,5933
0.061,308,153,496,310,2783,761,5933
0.063,310,165,482,311,2790,786,5933
0.065,319,186,460,333,2771,830,5933
0.067,322,202,448,320,2756,854,5933
0.069,318,216,446,289,2732,855,5933
0.071,325,241,432,286,2685,855,5933
0.073,341,280,410,283,2639,850,5933
0.075,315,256,442,257,2641,784,5933
0.077,315,267,443,255,2628,747,5933
0.079,324,300,433,260,2618,723,5933
0.081,319,302,439,257,2628,688,5933
0.083,319,319,438,253,2633,654,5933
0.085,324,367,426,244,2636,638,5933
0.087,324,427,416,226,2637,627,5933
0.089,318,483,410,208,2637,622,5933
0.091,306,562,403,188,2631,635,5933
0.093,300,596,397,180,2627,641,5933
0.095,293,638,391,173,2621,666,5933
0.097,288,678,384,168,2614,706,5933
0.099,293,689,376,168,2614,757,5933
0.101,310,670,366,173,2625,823,5933
0.103,322,688,355,176,2653,937,5933
0.105,289,836,347,165,2685,1132,5933
0.107,333,172,334,776,2803,1198,5933
0.109,320,171,352,798,2931,1209,5933
0.111,313,164,329,909,2988,1174,5933
