"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,497,289,2291,156,3052,213,6200
0.027,533,258,2310,157,3049,208,6200
0.029,561,224,2332,161,3051,209,6200
0.031,581,191,2356,169,3059,218,6200
0.033,596,161,2383,178,3073,233,6200
0.035,606,137,2411,186,3092,254,6200
0.037,614,119,2438,192,3115,279,6200
0.039,620,106,2463,196,3141,307,6200
0.041,624,96,2485,199,3167,335,6200
0.043,626,89,2506,202,3195,364,6200
0.045,627,85,2524,204,3221,390,6200
0.047,626,82,2541,208,3244,413,6200
0.049,625,81,2558,212,3262,428,6200
0.051,623,81,2574,217,3272,439,6200
0.053,620,84,2591,223,3276,445,6200
0.055,615,88,2609,229,3276,446,6200
0.057,609,93,2628,235,3275,442,6200
0.059,601,101,2649,240,3275,437,6200
0.061,592,109,2668,242,3278,431,6200
0.063,580,119,2688,242,3283,424,6200
0.065,566,129,2706,240,3290,419,6200
0.067,551,139,2722,238,3297,414,6200
0.069,535,146,2736,236,3303,412,6200
0.071,519,151,2746,235,3308,412,6200
0.073,503,152,2755,235,3312,415,6200
0.075,489,151,2762,237,3316,422,6200
0.077,476,148,2770,239,3320,430,6200
0.079,466,142,2777,243,3327,441,6200
0.081,458,136,2785,248,3336,453,6200
0.083,450,129,2795,254,3348,466,6200
0.085,444,122,2807,260,3362,478,6200
0.087,438,115,2820,266,3377,488,6200
0.089,433,109,2836,270,3391,495,6200
0.091,429,103,2854,269,3404,500,6200
0.093,425,99,2873,261,3417,500,6200
0.095,421,95,2892,243,3429,492,6200
0.097,419,94,2908,221,3437,480,6200
0.099,417,94,2922,195,3443,457,6200
0.101,415,95,2931,175,3445,438,6200
0.103,414,98,2939,154,3445,413,6200
0.105,413,102,2945,140,3444,393,6200
0.107,412,108,2950,131,3441,379,6200
0.109,412,115,2954,126,3439,370,6200
0.111,411,122,2958,126,3437,367,6200
0.113,410,128,2964,130,3436,372,6200
0.115,409,133,2972,137,3436,384,6200
0.117,406,137,2984,143,3436,403,6200
0.119,403,140,2999,145,3439,427,6200
0.121,398,142,3014,139,3446,450,6200
0.123,392,144,3027,131,3453,465,6200
0.125,386,146,3037,122,3459,466,6200
0.127,377,146,3044,118,3459,459,6200
0.129,366,144,3047,120,3455,444,6200
0.131,355,139,3049,129,3445,432,6200
0.133,342,131,3049,142,3437,419,6200
0.135,331,122,3049,161,3430,417,6200
0.137,322,112,3048,181,3428,420,6200
0.139,316,105,3049,202,3430,436,6200
0.141,312,99,3050,218,3438,459,6200
0.143,311,96,3054,229,3453,494,6200
0.145,313,95,3058,233,3474,537,6200
0.147,316,96,3065,232,3500,588,6200
0.149,321,98,3071,226,3530,639,6200
0.151,326,100,3079,221,3561,699,6200
0.153,331,102,3087,215,3592,764,6200
0.155,335,104,3096,209,3625,845,6200
0.157,338,104,3104,201,3659,932,6200
0.159,339,103,3110,190,3694,1011,6200
0.161,340,102,3113,177,3734,1066,6200
0.163,339,101,3114,164,3776,1088,6200
0.165,337,98,828,7393,3114,152,6200
0.167,335,96,1752,4794,3113,142,6200
