"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,285,124,293,1088,2580,849,5800
0.027,288,131,340,884,2565,806,5800
0.029,292,138,356,749,2562,788,5800
0.031,298,145,350,677,2563,800,5800
0.033,306,147,333,660,2571,838,5800
0.035,314,146,319,652,2588,885,5800
0.037,298,686,322,141,2610,955,5800
0.039,286,713,328,135,2638,1031,5800
0.041,303,689,330,135,2690,1081,5800
0.043,312,712,332,131,2741,1141,5800
0.045,331,133,346,657,2806,1116,5800
0.047,329,135,379,607,2875,1040,5800
0.049,328,131,401,596,2886,999,5800
0.051,325,128,429,549,2921,908,5800
0.053,322,123,450,517,2943,848,5800
0.055,321,117,466,505,2952,830,5800
0.057,322,112,477,505,2947,849,5800
0.059,321,106,489,485,2951,842,5800
0.061,320,101,498,476,2937,858,5800
0.063,320,97,504,469,2906,880,5800
0.065,320,93,508,464,2861,890,5800
0.067,322,91,507,481,2793,902,5800
0.069,321,89,509,459,2771,870,5800
0.071,323,88,503,483,2717,878,5800
0.073,322,88,501,471,2691,873,5800
0.075,320,88,504,446,2693,852,5800
0.077,319,88,509,442,2686,862,5800
0.079,316,88,523,427,2698,863,5800
0.081,312,86,545,410,2732,830,5800
0.083,310,85,571,402,2767,769,5800
0.085,308,85,600,396,2799,676,5800
0.087,306,86,634,397,2827,551,5800
0.089,306,89,667,401,2841,445,5800
0.091,307,94,703,409,2847,364,5800
0.093,309,99,740,399,2860,287,5800
0.095,312,105,774,397,2868,249,5800
0.097,314,111,798,411,2871,250,5800
0.099,319,115,832,392,2882,225,5800
0.101,324,119,861,391,2885,232,5800
0.103,327,123,886,416,2881,269,5800
0.105,334,125,912,395,2884,267,5800
0.107,340,129,932,394,2882,282,5800
0.109,347,134,948,421,2876,318,5800
0.111,358,138,969,413,2883,314,5800
0.113,370,141,989,426,2889,323,5800
