"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,288,372,1869,248,2994,353,5978
0.027,294,454,1871,251,2976,332,5978
0.029,317,550,1876,252,2958,309,5978
0.031,348,625,1883,251,2942,287,5978
0.033,377,674,1891,248,2928,272,5978
0.035,396,702,1897,244,2916,266,5978
0.037,400,716,1902,240,2906,269,5978
0.039,388,718,1906,235,2898,281,5978
0.041,353,700,1908,230,2891,301,5978
0.043,301,632,1910,225,2884,331,5978
0.045,270,507,1910,220,2878,371,5978
0.047,260,401,1911,215,2872,424,5978
0.049,254,319,1911,212,2866,490,5978
0.051,249,253,1913,212,2864,572,5978
0.053,243,198,1916,216,2869,672,5978
0.055,238,154,1920,226,2886,798,5978
0.057,232,120,1924,242,2913,959,5978
