"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,477,153,1942,633,2730,581,6200
0.027,478,140,1940,713,2686,590,6200
0.029,479,134,1942,802,2643,590,6200
0.031,480,131,1949,897,2604,573,6200
0.033,480,130,1952,997,2572,524,6200
0.035,479,129,1948,1082,2556,452,6200
0.037,478,129,1944,1151,2553,379,6200
0.039,477,129,1950,1217,2557,318,6200
0.041,476,129,1967,1291,2562,271,6200
0.043,475,128,1999,1381,2565,235,6200
0.045,473,124,2045,1473,2567,209,6200
0.047,472,118,2102,1543,2567,191,6200
0.049,471,110,2166,1569,2565,182,6200
0.051,471,100,2227,1546,2561,178,6200
0.053,472,89,2284,1482,2554,180,6200
0.055,473,78,2332,1405,2545,184,6200
0.057,475,70,2376,1336,2534,189,6200
0.059,477,63,2417,1293,2520,191,6200
0.061,479,58,2459,1271,2506,190,6200
0.063,480,54,2494,187,2501,1253,6200
0.065,480,52,2485,184,2534,1234,6200
