"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,334,215,2205,177,3110,228,6200
0.027,356,213,2199,155,3088,223,6200
0.029,374,209,2193,140,3066,222,6200
0.031,388,203,2189,128,3047,220,6200
0.033,400,202,2184,119,3030,220,6200
0.035,410,207,2180,115,3016,219,6200
0.037,421,216,2177,112,3006,214,6200
0.039,431,230,2174,111,3000,205,6200
0.041,442,245,2172,112,2994,196,6200
0.043,456,259,2170,113,2988,189,6200
0.045,470,266,2167,115,2982,187,6200
0.047,485,265,2164,118,2976,190,6200
0.049,501,257,2160,121,2970,200,6200
0.051,514,243,2156,124,2965,214,6200
0.053,527,227,2150,128,2959,234,6200
0.055,537,212,2144,131,2954,259,6200
0.057,545,199,2136,134,2949,289,6200
0.059,552,190,2127,138,2943,324,6200
0.061,558,183,2117,141,2937,364,6200
0.063,564,179,2105,144,2928,412,6200
0.065,569,177,2093,148,2913,465,6200
0.067,575,177,2079,151,2889,510,6200
0.069,580,178,2064,154,2861,531,6200
0.071,586,180,2049,156,2837,532,6200
0.073,591,183,2034,157,2820,521,6200
0.075,595,187,2019,157,2808,506,6200
0.077,597,193,2006,157,2800,493,6200
0.079,597,201,1995,157,2793,482,6200
0.081,592,211,1985,158,2786,472,6200
0.083,583,225,1976,161,2778,465,6200
0.085,568,245,1967,166,2771,459,6200
0.087,547,271,1959,174,2764,456,6200
0.089,521,302,1951,185,2760,457,6200
0.091,492,340,1944,199,2759,464,6200
0.093,459,385,1940,217,2764,483,6200
