"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,688,698,1858,123,2909,426,6200
0.027,803,621,1859,117,2928,412,6200
0.029,885,541,1860,112,2944,397,6200
0.031,935,481,1860,110,2956,389,6200
0.033,969,435,1860,111,2966,385,6200
0.035,989,401,1861,114,2972,382,6200
0.037,1001,376,1861,117,2975,381,6200
0.039,1007,355,1862,121,2977,380,6200
0.041,1009,340,1863,124,2978,381,6200
0.043,1008,328,1864,126,2982,386,6200
0.045,1007,324,1865,127,2990,397,6200
0.047,1005,329,1864,127,3005,414,6200
0.049,1003,345,1860,127,3027,438,6200
0.051,1000,374,1855,127,3057,461,6200
0.053,993,422,1846,128,3097,475,6200
0.055,980,491,1836,128,3140,464,6200
0.057,958,586,1825,125,3176,420,6200
0.059,923,710,1814,120,3195,364,6200
