"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,210,100,1675,428,1996,1655,5889
0.027,211,113,1655,418,1965,1870,5889
0.029,212,129,1631,413,1934,2154,5889
0.031,212,148,1598,416,1906,2477,5889
0.033,212,166,1557,430,1891,2712,5889
0.035,212,184,1504,454,1900,2762,5889
0.037,211,200,1442,474,1924,2631,5889
0.039,211,214,1374,478,1955,2473,5889
0.041,211,227,1315,461,1984,2410,5889
0.043,211,241,1266,431,2009,2492,5889
0.045,212,256,1229,397,2025,2779,5889
0.047,214,272,1203,367,2044,3275,5889
0.049,216,284,1180,339,2013,3913,5889
0.051,220,296,1163,317,1882,5025,5889
0.053,224,306,1149,301,2829,294,5889
0.055,230,311,1136,291,2830,280,5889
0.057,236,314,1123,287,2837,265,5889
0.059,242,316,1111,290,2848,249,5889
0.061,249,317,1096,299,2861,235,5889
0.063,256,316,1078,311,2873,219,5889
0.065,262,316,1059,325,2884,209,5889
0.067,268,315,1035,341,2892,205,5889
0.069,273,312,1010,354,2898,200,5889
0.071,278,305,981,359,2902,195,5889
0.073,282,298,955,362,2903,199,5889
0.075,286,288,932,357,2904,198,5889
0.077,290,279,917,352,2903,200,5889
0.079,294,271,910,348,2902,206,5889
0.081,299,265,911,349,2900,216,5889
0.083,303,260,921,352,2898,228,5889
0.085,307,256,937,355,2895,244,5889
0.087,310,252,957,356,2891,266,5889
0.089,311,246,979,354,2888,294,5889
0.091,310,239,1000,352,2885,330,5889
0.093,309,231,1020,351,2884,379,5889
0.095,306,224,1038,353,2887,434,5889
0.097,304,218,1057,362,2896,497,5889
0.099,302,214,1078,378,2623,4318,5889
0.101,300,213,1103,403,2126,3149,5889
0.103,299,214,1135,441,1900,2580,5889
0.105,298,216,1177,489,1730,2243,5889
0.107,297,217,1239,546,1558,1995,5889
0.109,297,215,1324,578,1383,1815,5889
0.111,297,210,1212,1777,1416,525,5889
0.113,298,204,1086,1813,1472,439,5889
0.115,300,197,981,1852,1506,364,5889
