"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,791,98,2066,144,2750,665,5800
0.027,784,93,2066,149,2757,649,5800
0.029,776,89,2065,157,2765,622,5800
0.031,767,87,2064,171,2771,585,5800
0.033,758,86,2063,191,2777,536,5800
0.035,747,87,2063,220,2781,474,5800
0.037,735,92,2069,262,2786,412,5800
0.039,721,100,2085,318,2789,362,5800
0.041,704,110,2122,382,2794,330,5800
0.043,685,120,2175,424,2799,318,5800
0.045,664,126,2234,421,2810,318,5800
0.047,640,129,2284,379,2827,318,5800
0.049,617,129,2317,325,2846,310,5800
0.051,595,126,2339,276,2863,295,5800
0.053,576,122,2353,241,2874,278,5800
0.055,559,118,2364,218,2879,261,5800
0.057,544,114,2372,203,2879,246,5800
0.059,531,110,2379,195,2876,233,5800
0.061,517,106,2386,194,2868,224,5800
0.063,504,103,2394,198,2857,218,5800
0.065,492,99,2402,209,2844,217,5800
0.067,480,96,2411,226,2829,221,5800
0.069,469,92,2423,250,2813,229,5800
0.071,458,89,2438,282,2796,241,5800
0.073,448,85,2456,317,2780,255,5800
0.075,438,82,2477,354,2766,268,5800
0.077,426,78,2501,386,2756,281,5800
0.079,415,74,2525,416,2749,291,5800
0.081,402,68,2551,419,2750,307,5800
0.083,391,62,2575,414,2755,325,5800
0.085,381,54,2599,391,2764,352,5800
0.087,374,46,2617,355,2781,385,5800
0.089,368,39,2630,316,2804,419,5800
0.091,365,32,2640,286,2828,442,5800
0.093,363,28,2648,267,2846,461,5800
0.095,361,24,2659,261,2850,484,5800
0.097,361,22,2664,249,2860,503,5800
0.099,360,20,2672,246,2856,532,5800
0.101,360,19,2679,244,2846,569,5800
0.103,360,18,2680,233,2850,595,5800
0.105,360,18,2681,225,2849,628,5800
0.107,360,17,2678,215,2858,644,5800
0.109,360,16,2675,206,2863,657,5800
0.111,360,16,2671,197,2868,664,5800
0.113,361,15,2667,189,2868,659,5800
0.115,361,15,2663,181,2866,640,5800
0.117,362,15,2664,180,2847,636,5800
0.119,362,14,2660,177,2838,586,5800
0.121,363,13,2659,183,2816,543,5800
0.123,363,13,2657,197,2792,490,5800
0.125,363,12,2650,222,2774,418,5800
0.127,363,12,2634,259,2761,346,5800
0.129,362,12,2607,289,2759,290,5800
0.131,362,12,2579,305,2759,261,5800
0.133,361,12,2554,337,2751,248,5800
0.135,359,12,2527,359,2746,244,5800
0.137,358,12,2492,378,2743,242,5800
0.139,356,13,2443,415,2736,235,5800
0.141,354,13,2379,416,2737,224,5800
0.143,352,13,2312,405,2737,214,5800
0.145,351,14,2249,374,2740,206,5800
0.147,350,15,2197,334,2744,202,5800
0.149,350,16,2155,295,2749,202,5800
0.151,351,19,2123,263,2754,208,5800
0.153,352,22,2098,242,2759,217,5800
0.155,355,26,2077,236,2764,236,5800
0.157,360,31,2059,230,2769,248,5800
0.159,365,36,2038,240,2772,265,5800
0.161,371,41,2014,255,2776,281,5800
0.163,376,44,1984,279,2778,294,5800
0.165,378,46,1947,308,2779,308,5800
0.167,379,45,1903,334,2780,323,5800
