"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,267,96,903,1209,2334,1426,6156
0.027,268,96,818,1231,2554,1575,6156
0.029,268,97,748,1153,2762,1331,6156
0.031,268,98,687,1015,2834,1068,6156
0.033,267,99,640,837,2867,906,6156
0.035,265,100,601,675,2888,816,6156
0.037,261,100,571,542,2896,778,6156
0.039,257,99,549,438,2894,774,6156
0.041,253,99,530,375,2873,801,6156
0.043,248,94,516,308,2847,801,6156
0.045,243,89,506,262,2827,795,6156
0.047,239,85,497,237,2802,789,6156
0.049,236,82,492,227,2782,787,6156
0.051,235,84,487,240,2747,787,6156
0.053,235,87,484,270,2715,800,6156
0.055,231,76,486,233,2756,780,6156
0.057,231,79,485,256,2746,789,6156
0.059,228,73,486,237,2785,753,6156
0.061,230,78,486,274,2788,770,6156
0.063,228,75,486,263,2823,733,6156
0.065,228,77,484,273,2845,712,6156
0.067,231,85,478,315,2852,728,6156
0.069,232,89,472,329,2873,719,6156
0.071,235,97,461,362,2885,736,6156
0.073,239,106,446,396,2897,759,6156
0.075,243,116,427,423,2916,786,6156
0.077,248,126,408,437,2935,806,6156
0.079,257,137,383,460,2945,843,6156
0.081,276,140,320,580,2908,950,6156
0.083,231,723,292,129,2850,1025,6156
0.085,274,171,341,393,2905,880,6156
0.087,285,180,324,388,2864,880,6156
0.089,290,196,322,346,2831,839,6156
0.091,299,205,314,329,2805,809,6156
0.093,286,227,337,279,2796,762,6156
0.095,280,225,350,266,2799,742,6156
0.097,277,217,361,258,2806,719,6156
0.099,315,218,323,293,2808,734,6156
0.101,225,671,330,116,2772,855,6156
0.103,317,385,327,164,2843,741,6156
0.105,290,538,333,125,2846,792,6156
0.107,287,607,334,113,2863,816,6156
0.109,330,516,332,121,2899,788,6156
0.111,331,115,352,535,2911,809,6156
0.113,327,111,386,521,2908,844,6156
0.115,323,105,423,503,2897,876,6156
0.117,320,97,459,478,2891,880,6156
0.119,316,90,490,439,2887,860,6156
0.121,315,83,514,418,2880,828,6156
0.123,317,80,532,436,2862,786,6156
0.125,313,76,547,377,2890,714,6156
0.127,314,77,556,392,2881,682,6156
0.129,315,80,564,419,2876,664,6156
0.131,309,77,571,348,2913,573,6156
0.133,310,83,576,368,2916,566,6156
0.135,310,89,583,395,2920,565,6156
0.137,306,91,591,363,2954,512,6156
