"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,334,389,1617,303,2676,517,6200
0.027,353,398,1635,270,2674,440,6200
0.029,368,407,1657,243,2677,379,6200
0.031,378,418,1681,224,2682,334,6200
0.033,382,443,1708,211,2691,303,6200
0.035,378,489,1742,212,2699,276,6200
0.037,364,556,1778,222,2707,264,6200
0.039,337,656,1821,248,2714,264,6200
0.041,299,775,1872,286,2722,273,6200
0.043,260,898,1938,329,2732,289,6200
0.045,264,984,2015,355,2750,304,6200
0.047,336,999,2087,347,2774,303,6200
0.049,431,957,2141,316,2795,288,6200
0.051,515,887,2175,284,2810,266,6200
0.053,584,809,2197,257,2820,244,6200
0.055,632,738,2213,238,2826,227,6200
0.057,662,683,2225,226,2830,214,6200
0.059,678,642,2236,221,2834,206,6200
0.061,682,615,2248,222,2838,202,6200
0.063,678,595,2264,227,2843,201,6200
0.065,668,578,2282,235,2848,203,6200
0.067,654,561,2304,245,2855,207,6200
0.069,639,544,2327,255,2863,212,6200
0.071,624,529,2350,264,2870,216,6200
0.073,607,516,2374,273,2878,219,6200
0.075,588,510,2395,283,2886,219,6200
0.077,568,513,2417,295,2893,216,6200
0.079,547,528,2440,311,2899,212,6200
0.081,527,555,2466,328,2904,209,6200
0.083,505,609,2497,347,2909,212,6200
0.085,483,646,2533,352,2917,225,6200
0.087,459,686,2567,348,2927,252,6200
0.089,434,704,2598,327,2946,295,6200
0.091,411,692,2619,292,2976,343,6200
0.093,393,652,2628,253,3019,381,6200
0.095,383,604,2631,222,3065,399,6200
0.097,380,536,2630,199,3104,399,6200
0.099,379,485,2628,186,3134,396,6200
0.101,380,449,2628,179,3159,396,6200
0.103,381,425,2627,178,3181,402,6200
0.105,379,416,2627,181,3202,416,6200
0.107,374,415,2624,189,3220,439,6200
0.109,368,416,2620,201,3238,471,6200
0.111,359,414,2616,214,3253,511,6200
0.113,350,407,2613,229,3268,557,6200
0.115,341,397,2611,246,3282,604,6200
0.117,332,390,2611,267,3297,652,6200
