"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,648,109,1177,344,2943,138,6200
0.027,638,106,1159,323,2954,140,6200
0.029,630,103,1143,305,2969,148,6200
0.031,623,101,1130,289,2986,160,6200
0.033,617,99,1117,270,3009,175,6200
0.035,611,98,1105,250,3032,191,6200
0.037,606,97,1093,230,3053,206,6200
0.039,600,95,1082,211,3071,218,6200
0.041,594,95,1072,196,3081,228,6200
0.043,587,96,1062,184,3086,235,6200
0.045,579,98,1053,177,3085,239,6200
0.047,570,101,1045,175,3082,239,6200
0.049,560,106,1038,177,3077,236,6200
0.051,551,111,1031,183,3074,230,6200
0.053,542,118,1025,195,3073,225,6200
0.055,533,127,1019,213,3076,222,6200
0.057,525,136,1011,235,3081,222,6200
0.059,518,144,1002,262,3088,227,6200
0.061,512,152,990,290,3094,235,6200
0.063,506,160,976,321,3101,246,6200
0.065,501,167,959,352,3109,257,6200
0.067,498,173,940,382,3117,267,6200
0.069,494,179,922,407,3128,274,6200
0.071,490,182,909,425,3140,277,6200
0.073,485,183,904,431,3153,276,6200
0.075,479,178,910,422,3165,271,6200
0.077,473,171,924,404,3172,262,6200
0.079,466,162,943,378,3174,253,6200
0.081,461,154,963,354,3171,246,6200
0.083,457,147,981,330,3166,240,6200
0.085,454,142,996,311,3160,239,6200
0.087,452,139,1009,297,3153,240,6200
0.089,452,138,1018,288,3147,244,6200
0.091,452,138,1025,285,3142,251,6200
0.093,454,140,1029,284,3138,259,6200
0.095,456,141,1032,289,3133,267,6200
0.097,458,142,1032,298,3128,273,6200
0.099,461,141,1032,311,3123,278,6200
0.101,465,137,1032,330,3116,281,6200
0.103,470,129,1033,355,3108,284,6200
0.105,475,118,1038,387,3099,286,6200
0.107,481,104,1047,423,3092,289,6200
0.109,487,89,1064,459,3085,293,6200
0.111,492,75,1087,487,3079,299,6200
0.113,495,61,1117,504,3075,306,6200
0.115,497,50,1150,508,3071,313,6200
0.117,498,42,1186,505,3069,320,6200
0.119,497,35,1222,494,3067,328,6200
0.121,496,31,1259,482,3064,336,6200
0.123,494,27,1300,469,3058,346,6200
0.125,491,24,1346,448,3049,353,6200
0.127,488,22,1396,419,3034,354,6200
0.129,485,20,1450,378,3017,347,6200
0.131,481,19,1503,332,3001,331,6200
0.133,477,18,1555,284,2988,308,6200
0.135,473,19,1603,243,2978,285,6200
0.137,469,21,1645,211,2972,262,6200
0.139,465,25,1683,188,2967,244,6200
