"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,404,381,1887,561,3100,317,6111
0.027,419,429,1860,487,3081,306,6111
0.029,439,483,1837,417,3061,300,6111
0.031,462,527,1820,361,3042,297,6111
0.033,481,555,1807,316,3025,299,6111
0.035,486,576,1799,286,3013,305,6111
0.037,472,600,1794,267,3006,316,6111
0.039,437,615,1791,261,3003,330,6111
0.041,385,588,1789,262,3003,345,6111
0.043,350,520,1786,269,3003,359,6111
0.045,333,458,1782,280,3003,372,6111
0.047,324,410,894,3325,1775,292,6111
0.049,319,377,1117,3067,1766,300,6111
0.051,315,353,1220,2952,1755,304,6111
0.053,312,337,1258,2942,1743,302,6111
0.055,310,328,1251,3019,1732,295,6111
0.057,307,323,1220,3112,1722,287,6111
0.059,304,319,1189,3168,1715,281,6111
0.061,301,313,1202,3088,1709,281,6111
0.063,297,302,1265,2877,1705,287,6111
0.065,292,285,1349,2582,1702,300,6111
0.067,288,265,1422,2295,1698,319,6111
0.069,284,243,1481,2032,1692,344,6111
0.071,280,221,1528,1807,1684,376,6111
0.073,276,198,1569,1589,1671,421,6111
0.075,273,176,1611,1376,1651,486,6111
0.077,270,155,1607,589,1672,1139,6111
0.079,268,137,1513,628,1779,995,6111
0.081,265,121,1444,580,1861,963,6111
0.083,263,106,1395,529,1926,959,6111
0.085,261,94,1359,487,1980,974,6111
0.087,258,82,1328,451,2036,1004,6111
0.089,256,72,1304,422,2090,1043,6111
0.091,253,63,1282,398,2146,1090,6111
0.093,251,56,1265,382,2199,1139,6111
