"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,268,64,1805,601,2590,255,6022
0.027,271,77,1796,594,2600,255,6022
0.029,274,90,1786,596,2613,262,6022
0.031,275,102,1777,608,2628,272,6022
0.033,275,112,1767,626,1891,4282,6022
0.035,274,119,1755,642,1925,3148,6022
0.037,272,123,1738,649,1943,2584,6022
0.039,270,124,1715,627,1985,2350,6022
0.041,267,121,1694,575,2044,2287,6022
0.043,264,117,1679,504,2117,2369,6022
0.045,262,110,1670,433,2193,2520,6022
0.047,260,103,1666,372,2277,2724,6022
0.049,258,94,1665,326,2364,2929,6022
0.051,256,85,1665,295,2453,3079,6022
0.053,255,76,1666,278,2527,3106,6022
0.055,253,67,1667,275,2583,3028,6022
0.057,252,58,1671,281,2584,453,6022
0.059,251,51,1677,298,2583,470,6022
0.061,251,45,1687,324,2590,2687,6022
0.063,250,41,1702,351,2538,2648,6022
0.065,250,38,1723,374,2478,2697,6022
0.067,250,35,1745,381,2436,2880,6022
0.069,250,33,1764,372,2417,3169,6022
0.071,249,31,1778,353,2444,3565,6022
0.073,249,28,1787,334,2526,4096,6022
0.075,248,26,1792,319,2690,401,6022
0.077,246,24,1796,310,2681,392,6022
0.079,245,22,1800,308,2672,381,6022
0.081,244,20,1803,311,2664,372,6022
0.083,243,19,1807,321,2660,367,6022
0.085,241,18,1811,339,2662,371,6022
0.087,241,17,1818,361,2668,378,6022
